time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.28,0.0068117251454204155,0.0,3.4916136678636544e-05,0.0,0.04620035164426074,0.0,0.0007866828964489016,0.0,-2.751886892978657e-07,0.0,0.005695776705884805,0.0,0.033780751057331984,0.0,0.00043524784404217745,0.0,0.1887018952969728,0.0,0.006473988865767926,0.0,-3.4417876227538924e-06,0.0,0.044313332691291014,0.0,0.0070530090882311245,-0.0,1.808732207138282e-05,-0.0,0.0675,0.0,0.0,0.0,0.06068827485457959,0.0,-3.4916136678636544e-05,0.0,2447227,0
0.29,0.007151046662344925,0.0,3.958240651492618e-05,0.0,0.04803895710741212,0.0,0.0008548010317149334,0.0,-3.1401154252244084e-07,0.0,0.006157780222327412,0.0,0.03393215169245096,0.0,0.00046662698362896375,0.0,0.18386054631513776,0.0,0.006811813526603178,0.0,-3.8822853224575155e-06,0.0,0.04620035164426074,0.0,0.0070530090882311245,-0.0,1.808732207138282e-05,-0.0,0.07,0.0,0.0,0.0,0.06284895333765508,0.0,-3.958240651492618e-05,0.0,2447227,0
0.3,0.007491949354968647,0.0,4.457206119150515e-05,0.0,0.049827265670740084,0.0,0.0009263125799487276,0.0,-3.585379360402323e-07,0.0,0.006638169793401534,0.0,0.03409026926237223,0.0,0.0004989654676578972,0.0,0.17883085633279655,0.0,0.007151154823379424,0.0,-4.452639351779145e-06,0.0,0.04803895710741212,0.0,0.0070530090882311245,-0.0,1.808732207138282e-05,-0.0,0.07250000000000001,0.0,0.0,0.0,0.06500805064503136,0.0,-4.457206119150515e-05,0.0,2447227,0
0.31,0.007866070206934025,0.0,5.089533604919162e-05,0.0,0.05180879720056553,0.0,0.0010012333815769357,0.0,-4.101518110346961e-07,0.0,0.007136442450108934,0.0,0.03741208519653786,0.0,0.0006323274857686471,0.0,0.198153152982545,0.0,0.007492080162820808,0.0,-5.161387499446383e-06,0.0,0.049827265670740084,0.0,0.00774768684868519,-0.0,3.60526714600674e-05,-0.0,0.07500000000000001,0.0,0.0,0.0,0.06713392979306598,0.0,-5.089533604919162e-05,0.0,2325585,0
0.32,0.008241888991155806,0.0,5.759900922853386e-05,0.0,0.053736092276762126,0.0,0.0010798957126923058,0.0,-4.625642192186881e-07,0.0,0.0076545304221145895,0.0,0.03758187842217807,0.0,0.0006703673179342238,0.0,0.19272950761965965,0.0,0.007866233111537016,0.0,-5.241240818399198e-06,0.0,0.05180879720056553,0.0,0.00774768684868519,-0.0,3.60526714600674e-05,-0.0,0.07750000000000001,0.0,0.0,0.0,0.06925811100884421,0.0,-5.759900922853386e-05,0.0,2325585,0
0.33,0.008619475855986136,0.0,6.469354007436663e-05,0.0,0.055607178322112795,0.0,0.0011623165969692432,0.0,-5.174627404967072e-07,0.0,0.008191891344882211,0.0,0.03775868648303303,0.0,0.000709453084583277,0.0,0.18710860453506672,0.0,0.008242088427693734,0.0,-5.489852127801908e-06,0.0,0.053736092276762126,0.0,0.00774768684868519,-0.0,3.60526714600674e-05,-0.0,0.08000000000000002,0.0,0.0,0.0,0.07138052414401388,0.0,-6.469354007436663e-05,0.0,2325585,0
0.34,0.008998898727262176,0.0,7.218844929186095e-05,0.0,0.05742014194103505,0.0,0.0012485137629710714,0.0,-5.766392458889421e-07,0.0,0.00874796312810334,0.0,0.03794228712760402,0.0,0.0007494909217494325,0.0,0.1812963618922254,0.0,0.008619716600182827,0.0,-5.9176505392234875e-06,0.0,0.055607178322112795,0.0,0.00774768684868519,-0.0,3.60526714600674e-05,-0.0,0.08250000000000002,0.0,0.0,0.0,0.07350110127273785,0.0,-7.218844929186095e-05,0.0,2325585,0
0.35000000000000003,0.00938022324021387,0.0,8.009229484100894e-05,0.0,0.05917313087896072,0.0,0.0013385056219167688,0.0,-6.419926766218738e-07,0.0,0.00932216454751369,0.0,0.03813245129516945,0.0,0.0007903845549147981,0.0,0.17529889379256738,0.0,0.008999185894569736,0.0,-6.535343073293167e-06,0.0,0.05742014194103505,0.0,0.00774768684868519,-0.0,3.60526714600674e-05,-0.0,0.08500000000000002,0.0,0.0,0.0,0.07561977675978615,0.0,-8.009229484100894e-05,0.0,2325585,0
0.36,0.009763512673980812,0.0,8.84126494290147e-05,0.0,0.06086435591744662,0.0,0.001432311244739736,0.0,-7.155317093909511e-07,0.0,0.009913895856303296,0.0,0.03832894337669431,0.0,0.0008320354588005757,0.0,0.16912250384859023,0.0,0.009380562282296723,0.0,-7.353903276907734e-06,0.0,0.05917313087896072,0.0,0.00774768684868519,-0.0,3.60526714600674e-05,-0.0,0.08750000000000001,0.0,0.0,0.0,0.07773648732601919,0.0,-8.84126494290147e-05,0.0,2325585,0
0.37,0.010176834846897359,0.0,9.869180304583921e-05,0.0,0.06270973987617784,0.0,0.0015299503384628734,0.0,-7.99377285780302e-07,0.0,0.010522539415477762,0.0,0.041332217291654656,0.0,0.0010279153616824515,0.0,0.18453839587312154,0.0,0.009763909372313747,0.0,-8.384557638935089e-06,0.0,0.06086435591744662,0.0,0.00836392683967704,-0.0,6.360354939223138e-05,-0.0,0.09000000000000001,0.0,0.0,0.0,0.07982316515310266,0.0,-9.869180304583921e-05,0.0,2261146,0
