time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,0.011736131939827374,-0.011984328323018835,-0.009057717106029468,0.013008596241446095,0.02363418966095022,-0.007835359534894008,-3.074916384949827,0.22302468044977014,-1.0343779731930685,-0.1182272682646,0.1591364395260453,0.07117312877084314,0.031176455210191835,0.025907074942987777,0.03005361397296259,0.013008596241446095,0.02363418966095022,-0.007835359534894008,0.011282498590879106,-0.01219759359687183,-0.009344896651550987,-0.003061040882588407,0.019800520615721916,-0.01422410718634603,0.0,0.0,0.0,0.0,-3.074916384949827,0.22302468044977014,-1.0343779731930685,0.07117312877084314,0.0,0.0
0.55,0.010779550422386536,-0.01073153481408051,-0.008360926014793164,0.010728408170983814,0.018037797610043625,-0.0003225350916699161,-3.0747466666349865,0.22308230800310477,-1.0343962179257518,-0.1181882989590233,0.15877103621460242,0.07251745242052135,0.002345437077291205,0.015047571319253427,0.02607732343179208,0.010728408170983814,0.018037797610043625,-0.0003225350916699161,0.010349848839100333,-0.010921352041947753,-0.008652995387902276,0.003435475067350971,0.028959026342518387,-0.019298262836081916,0.0,0.0,0.0,0.0,-3.0747466666349865,0.22308230800310477,-1.0343962179257518,0.07251745242052135,0.0,0.0
0.6000000000000001,0.009188506818076658,-0.008574909556888739,-0.007158018734142737,0.006094178689573825,0.004147406203843788,0.014461251822723472,-3.0747878155756316,0.22330130540568627,-1.0343632652133623,-0.11814125529883682,0.1572786061826724,0.07559030300686351,-0.06205346613833779,0.14191331214849123,0.05460628681711846,0.006094178689573825,0.004147406203843788,0.014461251822723472,0.00880362447442599,-0.008718891560175851,-0.007461373179796297,0.005303445302943507,0.027754386536182705,-0.0244567014973092,0.0,0.0,0.0,0.0,-3.0747878155756316,0.22330130540568627,-1.0343632652133623,0.07559030300686351,0.0,0.0
0.65,0.007991219936977122,-0.008235241209503415,-0.006036540072824865,0.006282784576009509,-0.0025070227287549074,0.014516331597261557,-3.074969876016512,0.22331364372637108,-1.0340265516147549,-0.11715939705087722,0.15552465309659372,0.07707822938338622,-0.014839489712551971,0.044363836158081434,0.013204071518795232,0.006282784576009509,-0.0025070227287549074,0.014516331597261557,0.007778229344435604,-0.008310141176005271,-0.0062096144655595905,0.007358781531101635,0.0264142712068877,-0.02826039067840846,0.0,0.0,0.0,0.0,-3.074969876016512,0.22331364372637108,-1.0340265516147549,0.07707822938338622,0.0,0.0
0.7000000000000001,0.004693952450775508,-0.00862879677238317,-0.002874732551882873,0.0026370429121614536,-0.03445172511563507,0.017707808488000448,-3.0756858250607437,0.2230776161092402,-1.0330950357651116,-0.11629678947874703,0.14860978073455833,0.08003119703442702,-0.04059528024318392,-0.047788724234574816,0.02327272536528908,0.0026370429121614536,-0.03445172511563507,0.017707808488000448,0.005065558379366204,-0.008526400700355841,-0.002528639949911984,0.009065621702051337,0.03321953557872423,-0.016523104496187543,0.0,0.0,0.0,0.0,-3.0756858250607437,0.2230776161092402,-1.0330950357651116,0.08003119703442702,0.0,0.0
0.75,-0.0011869338474005742,-0.010840077113213619,-0.0027229801435928237,0.0009829396928998167,-0.06220841241398458,0.010729160286329451,-3.0772454937486344,0.22199179395205126,-1.032372448285189,-0.11617705643272754,0.14016405226484652,0.08173012432508239,0.11150762405823424,0.07165386577782115,-0.022131106910001332,0.0009829396928998167,-0.06220841241398458,0.010729160286329451,-0.0004682235022499312,-0.011158112867665578,-0.0012680649136776545,0.010147764705802179,0.034862380332403145,-0.02267708340208266,0.0,0.0,0.0,0.0,-3.0772454937486344,0.22199179395205126,-1.032372448285189,0.08173012432508239,0.0,0.0
0.8,-0.01253186712443413,-0.023660436334591056,0.003891556713571081,-0.007252017278168144,-0.11563809854360133,-0.005353363062700343,-3.0785827162866877,0.22057217490606,-1.0315232722787793,-0.11643426115039579,0.13401110100373462,0.08155912160106107,-3.634330686466232,-4.062779434304118,1.978869277511685,-0.007252017278168144,-0.11563809854360133,-0.005353363062700343,-0.009619774209336263,-0.023911343033811996,0.008228959430171542,0.012916906626066144,0.03584067658955382,-0.015600325252022571,0.0,0.0,0.0,0.0,-3.0785827162866877,0.22057217490606,-1.0315232722787793,0.08155912160106107,0.0,0.0
0.8500000000000001,-0.005164539977313837,-0.021908575299265497,0.0009890131362582366,0.013639318590242635,-0.08995520910685736,-0.02432512999449132,-3.079415556213889,0.21679705166537216,-1.030033259788703,-0.11367534811504214,0.12643714448246002,0.07745233043405075,0.035697492386290934,0.025078448324789004,0.0149416091192263,0.013639318590242635,-0.08995520910685736,-0.02432512999449132,-0.002996429153435374,-0.02195265201631067,0.004091304631014904,0.012204096485029195,0.032829721212697144,-0.014883169587870212,0.0,0.0,0.0,0.0,-3.079415556213889,0.21679705166537216,-1.030033259788703,0.07745233043405075,0.0,0.0
0.9,-0.008132321729327617,-0.03831826540863648,0.0022808650016341863,0.05875839876768408,-0.08078211336502472,-0.07672407054874746,-3.079830812638704,0.21155254246904884,-1.0288281501330483,-0.10657978095078396,0.12275045721679728,0.06859139784192504,-0.1913767370720278,-0.7192621201859108,0.0279504096538395,0.05875839876768408,-0.08078211336502472,-0.07672407054874746,-0.004682474357871963,-0.038269118119207905,0.007292153183913917,0.00941066748155221,0.02863653728729551,-0.014768621757909162,0.0,0.0,0.0,0.0,-3.079830812638704,0.21155254246904884,-1.0288281501330483,0.06859139784192504,0.0,0.0
0.9500000000000001,-0.007854930414282757,-0.042467125924526554,0.002140465751071246,0.08319649976531032,-0.06294606956034281,-0.09153259837502475,-3.080226273213186,0.2053313924818847,-1.0281096512250327,-0.09849228024933818,0.12071218349390675,0.0608523959565484,-0.020609405607185265,0.0500334842364551,0.0159451084577321,0.08319649976531032,-0.06294606956034281,-0.09153259837502475,-0.004468062745799814,-0.04240103882158254,0.007206013591756163,0.012015476571778413,0.024941151630377592,-0.010531274274400959,0.0,0.0,0.0,0.0,-3.080226273213186,0.2053313924818847,-1.0281096512250327,0.0608523959565484,0.0,0.0
1.0,-0.008052947348794847,-0.062480688981387866,-9.157933399944136e-05,0.1286094050470952,-0.046127190383519284,-0.12442043897875922,-3.0803709514570476,0.19870656391736838,-1.027931423846924,-0.0906786661120294,0.11927156073100229,0.05249434324801866,-0.041654853366552724,-0.6423162118635016,-0.022433110626918672,0.1286094050470952,-0.046127190383519284,-0.12442043897875922,-0.004057915423000438,-0.06253133780156635,0.006485364949790966,0.009425576091321435,0.022973039080958907,-0.005488983670866938,0.0,0.0,0.0,0.0,-3.0803709514570476,0.19870656391736838,-1.027931423846924,0.05249434324801866,0.0,0.0
1.05,-0.004519731476893408,-0.06349610974105467,-0.0022415272772651268,0.13247288983008937,-0.02003403365999035,-0.11482823721974854,-3.0798163902243916,0.19271576634750404,-1.0284400510204132,-0.08612483413348748,0.11968063873636128,0.047942816652727094,0.11017184850719379,-0.22344305437102233,-0.0834038063371782,0.13247288983008937,-0.02003403365999035,-0.11482823721974854,-0.001056228911627761,-0.06357724886174099,0.0037451538105261906,0.011873330329973668,0.016905941137897004,-0.000647400457931688,0.0,0.0,0.0,0.0,-3.0798163902243916,0.19271576634750404,-1.0284400510204132,0.047942816652727094,0.0,0.0
1.1,0.0012871993606727037,-0.06793483498630466,-0.005255659217590955,0.11353310961619549,0.012690768975693056,-0.05493752520113251,-3.077349797525107,0.1887761454411031,-1.0290692464304008,-0.0882165262313161,0.12605924466642773,0.05507500303970658,0.21453506882756604,-0.39395870462589694,-0.293460187515816,0.11353310961619549,0.012690768975693056,-0.05493752520113251,0.005119765455686522,-0.06795490922688044,0.0005821977904521535,0.008840471997880179,0.015704794310304204,0.00415390660588598,0.0,0.0,0.0,0.0,-3.077349797525107,0.1887761454411031,-1.0290692464304008,0.05507500303970658,0.0,0.0
1.1500000000000001,-0.00026451537751401646,-0.06628842408499275,-0.007293737298068926,0.10883209769232385,0.021451669059584785,-0.013971689488195348,-3.076672691645452,0.1860351636426595,-1.030251683098712,-0.08503993578669614,0.13015556463036657,0.06287037448224801,-0.11669073523552437,0.2516172638054336,-0.03381702991955256,0.10883209769232385,0.021451669059584785,-0.013971689488195348,0.0037149010300746507,-0.06656649957513402,-0.001588831168016991,0.008841499982096756,0.009824619784598095,0.010162639602407875,0.0,0.0,0.0,0.0,-3.076672691645452,0.1860351636426595,-1.030251683098712,0.06287037448224801,0.0,0.0
1.2000000000000002,-0.0012877456269233137,-0.05512998911160454,-0.011852013880271883,0.05989559685010605,0.018392823825732145,0.0944556153339439,-3.0766121660191392,0.1845464954050713,-1.0333262077464316,-0.08690601319031596,0.13550620659882331,0.09339570646913753,0.036254022503922005,0.31612942851123554,0.12390078925260241,0.05989559685010605,0.018392823825732145,0.0944556153339439,0.003003070408317476,-0.05591426620854905,-0.006783850215449217,0.006094178689573825,0.004147406203843788,0.014461251822723472,0.0,0.0,0.0,0.0,-3.0766121660191392,0.1845464954050713,-1.0333262077464316,0.09339570646913753,0.0,0.0
1.25,-0.0011416063510268327,-0.023726978976249057,-0.021226700168375672,-0.05282804880378569,-0.013057446370213964,0.32230401445091833,-3.07695653986119,0.18848508009639697,-1.0357836125430793,-0.09547836974362804,0.13787850197236282,0.13171705181376187,0.23574384960451522,4.680832753238574,-1.8348713239168117,-0.05282804880378569,-0.013057446370213964,0.32230401445091833,-0.0003239776995304381,-0.025909507304289398,-0.018532082077774497,0.00967964009261663,0.0007497129314532114,0.014082378654029087,0.0,0.0,0.0,0.0,-3.07695653986119,0.18848508009639697,-1.0357836125430793,0.13171705181376187,0.0,0.0
1.3,0.0007492274735204934,-0.016740095900071472,-0.019312109154855237,-0.10829127367935287,-0.04216205518338492,0.38822547441749006,-3.077140578579618,0.19382907363806828,-1.0383059071084533,-0.1011603828862485,0.13937779950140902,0.17611341999102229,0.0864513212668553,-0.16750356897015053,-0.044120338761175916,-0.10829127367935287,-0.04216205518338492,0.38822547441749006,0.001593390881432197,-0.01861354854750326,-0.0174569936852947,0.012393892688318505,-0.025497919649633275,0.020722896492899785,0.0,0.0,0.0,0.0,-3.077140578579618,0.19382907363806828,-1.0383059071084533,0.17611341999102229,0.0,0.0
1.35,-0.00020862498538179377,0.001825992344746236,-0.019352015276467974,-0.17255590576697655,-0.09023236341890331,0.4668095353755506,-3.078608603859099,0.20016063147111407,-1.0404616042995842,-0.10455094607935342,0.13896387339792834,0.22483889620634565,0.14692867214812838,0.8775201841639961,-0.059783393264058134,-0.17255590576697655,-0.09023236341890331,0.4668095353755506,-0.0027806051929360155,-0.0008447625969998805,-0.019220636789762574,0.0063754069617387235,-0.029018815347859724,0.023243582130294326,0.0,0.0,0.0,0.0,-3.078608603859099,0.20016063147111407,-1.0404616042995842,0.22483889620634565,0.0,0.0
1.4000000000000001,0.010739735647243839,0.02976048741364512,-0.02177066715938344,-0.2634821317338082,-0.12848990565375312,0.5953536953273678,-3.0786035919406327,0.20818988254105963,-1.0427864329044716,-0.10972864739154506,0.14089959845443265,0.27504530967511615,0.7253512484566033,1.8087370819587918,-0.26051731975492287,-0.2634821317338082,-0.12848990565375312,0.5953536953273678,-0.0005181352515823184,0.028113409539373226,-0.026160241232978193,0.00476822680713137,-0.03847233879615647,0.022467305067384254,0.0,0.0,0.0,0.0,-3.0786035919406327,0.20818988254105963,-1.0427864329044716,0.27504530967511615,0.0,0.0
1.4500000000000002,0.008462077939699112,0.03492221065959409,-0.021921773175324122,-0.30207554928903874,-0.17889551046513477,0.6490393036276851,-3.0799402619588423,0.216564615833284,-1.0450534821641981,-0.10993577147368278,0.1422148961506728,0.3341971638749749,0.027235672097295584,0.6509703025547146,-0.3417073992912621,-0.30207554928903874,-0.17889551046513477,0.6490393036276851,-0.006114093645464455,0.032075369172145325,-0.026561631179693204,0.002232018501709201,-0.04893586484770303,0.014606590605236527,0.0,0.0,0.0,0.0,-3.0799402619588423,0.216564615833284,-1.0450534821641981,0.3341971638749749,0.0,0.0
1.5,0.006688080692601789,0.04019779009838303,-0.015652243474555166,-0.3129085016691766,-0.2390947284258328,0.6585633831195351,-3.084855995693209,0.2204019416070649,-1.0445230117210595,-0.10313851835380512,0.1277048391399572,0.37951388682333265,0.21205363805529803,-0.1102221326753811,0.2262687579424682,-0.3129085016691766,-0.2390947284258328,0.6585633831195351,-0.010385622739926392,0.0371699722151435,-0.020398957908691128,0.0009829396928998167,-0.06220841241398458,0.010729160286329451,0.0,0.0,0.0,0.0,-3.084855995693209,0.2204019416070649,-1.0445230117210595,0.37951388682333265,0.0,0.0
1.55,0.011900051656541791,0.054929227968468254,-0.013269954541141236,-0.3698248097803358,-0.2686354961602303,0.7253583736072898,-3.0859474240342255,0.22844812310437684,-1.0457832735638983,-0.10424325655505488,0.1326986428167042,0.43438442418392204,-0.02070948763111282,0.34724381639728197,0.2217981491354881,-0.3698248097803358,-0.2686354961602303,0.7253583736072898,-0.013980536973981132,0.05221583440674592,-0.02032176742536703,-0.006157728277141402,-0.11547704192868495,0.008190151810512518,0.0,0.0,0.0,0.0,-3.0859474240342255,0.22844812310437684,-1.0457832735638983,0.43438442418392204,0.0,0.0
1.6,0.019756691492565922,0.06586934629865528,-0.009919873925800498,-0.4146754101308517,-0.3029903993544792,0.8002757074930613,-3.0875643028038335,0.23623728309034486,-1.0461782439019403,-0.10223688206201487,0.1333605145950107,0.4946305767175848,0.6396799816432571,0.8008008145710607,0.1461057981028752,-0.4146754101308517,-0.3029903993544792,0.8002757074930613,-0.015331984265608355,0.06502888966453756,-0.019070272853971258,0.012705777779968452,-0.10528745247081095,-0.023981810938448977,0.0,0.0,0.0,0.0,-3.0875643028038335,0.23623728309034486,-1.0461782439019403,0.4946305767175848,0.0,0.0
1.6500000000000001,0.02177874523456225,0.07309637767521988,-0.008088857128568968,-0.45031979454934956,-0.32755197667515107,0.8261920692155077,-3.0898248138075783,0.2440515374427648,-1.0466033508875987,-0.09888991773047916,0.13671676274425384,0.557569434287289,0.17535353679962346,0.5815534329382086,-0.08105323193193743,-0.45031979454934956,-0.32755197667515107,0.8261920692155077,-0.021523352167212968,0.07136002893064455,-0.01809185909132765,-0.011627682597293706,-0.10025115206201585,-0.006322436770115199,0.0,0.0,0.0,0.0,-3.0898248138075783,0.2440515374427648,-1.0466033508875987,0.557569434287289,0.0,0.0
1.7000000000000002,0.05181639145335487,0.11484972278731674,0.006331096310275715,-0.6161214812040149,-0.35225388275310066,0.9784225814218362,-3.093302717549639,0.2518988885314409,-1.044293585531504,-0.10746420289028942,0.13948279869415248,0.6205366686277995,8.802199497320352,8.56194081874344,-0.5368004709295943,-0.6161214812040149,-0.35225388275310066,0.9784225814218362,-0.025726196785460873,0.12280149509872743,-0.013169496138188654,0.07465870963592063,-0.08941032159962596,-0.09968123934749915,0.0,0.0,0.0,0.0,-3.093302717549639,0.2518988885314409,-1.044293585531504,0.6205366686277995,0.0,0.0
1.75,0.03411149039935107,0.09250478269652955,0.003037656566278559,-0.6159001501814344,-0.3745657177548292,1.0074522425242414,-3.0962477652043283,0.2612335031158161,-1.0456118050170062,-0.10423128353344356,0.15016409221192206,0.6996236141362666,-0.20774152649932906,-0.4224277854343305,0.02187381507903911,-0.6159001501814344,-0.3745657177548292,1.0074522425242414,-0.03439812564894858,0.09171379508963867,-0.011632054784376858,0.05875839876768408,-0.08078211336502472,-0.07672407054874746,0.0,0.0,0.0,0.0,-3.0962477652043283,0.2612335031158161,-1.0456118050170062,0.6996236141362666,0.0,0.0
1.8,0.027953055470261636,0.0896897526576499,-0.0008849973826646892,-0.5994564013960401,-0.3772425008141177,1.0433891472289607,-3.1014103064611813,0.26229633283057846,-1.0462168802946716,-0.08455743407233951,0.15395190260597488,0.7527756992992467,1.326626287786995,0.10124372346407948,0.5891922984773071,-0.5994564013960401,-0.3772425008141177,1.0433891472289607,-0.041835445686622154,0.08316462082025493,-0.01264316377755876,0.06711256882710581,-0.07190376951401271,-0.07886967974056885,0.0,0.0,0.0,0.0,-3.1014103064611813,0.26229633283057846,-1.0462168802946716,0.7527756992992467,0.0,0.0
1.85,0.04036303332343762,0.10815372332025648,0.016182481772929747,-0.6952383337472733,-0.3892345259784771,1.1595432951027198,-3.1075369290183295,0.2704054589401801,-1.043768246329905,-0.08303518985484964,0.16030398331532764,0.83444556090871,0.5005907643364707,1.9526122161378545,1.6587781769707364,-0.6952383337472733,-0.3892345259784771,1.1595432951027198,-0.05332510765369078,0.10365481657076743,0.0006220440800936671,0.07289804926581737,-0.07164169054512684,-0.08552163759485602,0.0,0.0,0.0,0.0,-3.1075369290183295,0.2704054589401801,-1.043768246329905,0.83444556090871,0.0,0.0
1.9000000000000001,0.05211798002720912,0.10313457375647951,0.01591956963164318,-0.7795300612924435,-0.3886721348485055,1.1233829880567143,-3.110452479250285,0.2785198951790911,-1.0420218147464517,-0.085655436335493,0.16990924716030903,0.9060164084456237,0.046870023985802735,-0.08938557779327375,-0.01283651873445532,-0.7795300612924435,-0.3886721348485055,1.1233829880567143,-0.04952463190758682,0.1055947333125905,-0.0018761594721502187,0.09237803139360942,-0.06585171276171635,-0.10053484860953539,0.0,0.0,0.0,0.0,-3.110452479250285,0.2785198951790911,-1.0420218147464517,0.9060164084456237,0.0,0.0
1.9500000000000002,0.05626607840292318,0.11008249072719967,0.027086555302979123,-0.8343087796474724,-0.421728178996118,1.1989065993887533,-3.1142957393722024,0.2852410630749409,-1.0391900293116556,-0.08493797999410177,0.17334033531106408,0.9790287745855593,-0.3667956714859269,1.9730115110299622,0.7533950720987282,-0.8343087796474724,-0.421728178996118,1.1989065993887533,-0.06032681528826489,0.11099272347898878,0.007681048992262959,0.11178325179180741,-0.05650507300793997,-0.11807397659771773,0.0,0.0,0.0,0.0,-3.1142957393722024,0.2852410630749409,-1.0391900293116556,0.9790287745855593,0.0,0.0
2.0,0.0510978158403293,0.10261544325946512,0.03463818151458321,-0.8746299791009192,-0.45904560845807824,1.1623317756637994,-3.1195314221435395,0.2889023076510996,-1.0361036731870856,-0.07848937604546903,0.17039707226496922,1.045655897211092,0.14567874323192323,0.48458833482087704,1.4133990646837375,-0.8746299791009192,-0.45904560845807824,1.1623317756637994,-0.06336727590795538,0.10010620992462242,0.01743716365004398,0.11585080079648688,-0.05356169305294195,-0.11687861515673201,0.0,0.0,0.0,0.0,-3.1195314221435395,0.2889023076510996,-1.0361036731870856,1.045655897211092,0.0,0.0
2.0500000000000003,0.05786408911351573,0.10164278501073812,0.03219000449289903,-0.9329305110486213,-0.4686576526441859,1.1779488913073102,-3.1252058738986284,0.29206736334005695,-1.033402722857594,-0.07554728069854748,0.1672675085537279,1.1148725495695149,0.7742393511984387,0.6753289363160989,0.07594244354294197,-0.9329305110486213,-0.4686576526441859,1.1779488913073102,-0.06626945331492684,0.10057436743702136,0.014452028055350223,0.1348967578819837,-0.03475699815413267,-0.12054130838010807,0.0,0.0,0.0,0.0,-3.1252058738986284,0.29206736334005695,-1.033402722857594,1.1148725495695149,0.0,0.0
2.1,0.08537186584401232,0.09730883156128589,0.036506175413664625,-1.0543047393310616,-0.5013518426906373,1.1534152441919294,-3.129287236838209,0.3010491100249514,-1.0332242858464824,-0.09048949707510076,0.16800040740658484,1.1930054111465744,1.5707854570668685,1.5958676148371655,-0.07566000162019434,-1.0543047393310616,-0.5013518426906373,1.1534152441919294,-0.060395340375720856,0.11948243675786353,0.012900201089438965,0.11736627367384368,-0.029367491954072164,-0.10617981242436599,0.0,0.0,0.0,0.0,-3.129287236838209,0.3010491100249514,-1.0332242858464824,1.1930054111465744,0.0,0.0
2.15,0.06263637931095668,0.09899427768427915,0.037046305166779245,-1.058981864387784,-0.5757318999275758,1.1379377257778507,-3.135415827769833,0.305186660703573,-1.0311074285959496,-0.09613561619145654,0.15944245855602485,1.2619392751189313,-1.2873223127403954,-1.0840747282666063,0.06968675215243314,-1.058981864387784,-0.5757318999275758,1.1379377257778507,-0.07714315821086266,0.09408920275902313,0.017081183195364138,0.11118929275384576,0.0008323635485270266,-0.0729581562170554,0.0,0.0,0.0,0.0,-3.135415827769833,0.305186660703573,-1.0311074285959496,1.2619392751189313,0.0,0.0
2.2,0.026420131130996057,0.11755662061091467,0.028435860342942498,-0.9901394393319878,-0.5976127208720609,1.2148739762996366,-3.1380133517568223,0.30289739205985244,-1.0308858921759305,-0.08916113229998562,0.15802295385629478,1.2815228648447823,-9.389926769869323,5.7977430941885,-0.5473419608732958,-0.9901394393319878,-0.5976127208720609,1.2148739762996366,-0.10640744429083988,0.06182277276883235,0.013475203098506987,0.11353310961619549,0.012690768975693056,-0.05493752520113251,0.0,0.0,0.0,0.0,-3.1380133517568223,0.30289739205985244,-1.0308858921759305,1.2815228648447823,0.0,0.0
2.25,0.06430016391113892,0.1010422904989766,0.04288057008778341,-1.085253970633916,-0.695219141508164,1.1927567121449745,-3.151525118638655,0.30277760071444465,-1.0295723779845871,-0.09813135765792674,0.13231850617005814,1.3816173102069023,2.956230612445884,-3.9523382517861987,2.7861705054897414,-1.085253970633916,-0.695219141508164,1.1927567121449745,-0.09008910421380598,0.08654775346015603,0.024004968491674255,0.10677137636076296,0.02018742878643829,-0.01587754716558349,0.0,0.0,0.0,0.0,-3.151525118638655,0.30277760071444465,-1.0295723779845871,1.3816173102069023,0.0,0.0
