time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,0.0438964855398454,0.11409441459998437,-0.08263064704685606,-0.48251414143285726,0.14025147377961014,0.21518972835242084,-2.5877906781473374,-0.025928458567155588,-1.0457725078966176,-0.05960278133704365,0.23533266703721176,0.028513304675198217,1.1209034452693767,-0.11569092934962924,-0.8405994938043855,-0.48251414143285726,0.14025147377961014,0.21518972835242084,0.01875384409374036,0.10954890467147008,-0.0970545801806073,-0.40947210826651464,0.07352478655802215,0.38214035822042713,0.05,0.0,0.0,0.0,-2.5877906781473374,-0.025928458567155588,-1.0457725078966176,0.028513304675198217,0.0,0.0
0.55,0.05440785350972809,0.107793085456043,-0.07525749517566535,-0.4603299852112263,0.13472035212766403,0.1557952748157081,-2.581649191853002,-0.022980276269038053,-1.0502584587670551,-0.067516408989543,0.24435054732049652,0.022637766030477856,0.6846365909284917,-0.15858048948137646,-0.041587558096055584,-0.4603299852112263,0.13472035212766403,0.1557952748157081,0.03053909567886551,0.10318795389873983,-0.09307450876095859,-0.3701769111342578,0.13163297421951908,0.3879642780448414,0.05,0.0,0.0,0.0,-2.581649191853002,-0.022980276269038053,-1.0502584587670551,0.022637766030477856,0.0,0.0
0.6000000000000001,0.10044764603785827,0.09745304264630968,-0.08599165786283539,-0.37709449703597325,0.1297850106488806,0.07119044983222879,-2.5750938016913136,-0.022249307970733233,-1.0546800942093344,-0.06647204995943977,0.24923428695455357,0.016227725860892876,11.643215384195154,-0.33585209238454916,-3.2475703191410883,-0.37709449703597325,0.1297850106488806,0.07119044983222879,0.07308825344054738,0.09272420163076554,-0.1142003501681002,-0.3743241476812722,0.09488713172037162,0.39439317947455843,0.05,0.0,0.0,0.0,-2.5750938016913136,-0.022249307970733233,-1.0546800942093344,0.016227725860892876,0.0,0.0
0.65,0.07510715746448748,0.09088320686835351,-0.06685284773197828,-0.34272661455526593,0.08728609105220929,0.06924318763006752,-2.5668720409716905,-0.021598501052289693,-1.0583468105254188,-0.06522589524680274,0.24937100790004152,0.008986493815685611,-0.13438037966273705,0.08327448095079594,0.2697842543712652,-0.34272661455526593,0.08728609105220929,0.06924318763006752,0.05408012571023838,0.08682199216974307,-0.08892371630666489,-0.44772866128627936,0.10423335977411166,0.3413823932687897,0.05,0.0,0.0,0.0,-2.5668720409716905,-0.021598501052289693,-1.0583468105254188,0.008986493815685611,0.0,0.0
0.7000000000000001,0.08932156107345396,0.08384180684668235,-0.0631875514787249,-0.29253142194841397,0.05172034886471362,0.06819159185617717,-2.5586726667447994,-0.02102197805858773,-1.0612902145891832,-0.06256583063000921,0.24451303085628284,0.01220575689624347,-0.22666848418828836,0.1380908209533551,0.36546426122486514,-0.29253142194841397,0.05172034886471362,0.06819159185617717,0.06915058088488037,0.08057697513845057,-0.08789769479692176,-0.46993869391771576,0.1129625087380571,0.3221771848801514,0.05,0.0,0.0,0.0,-2.5586726667447994,-0.02102197805858773,-1.0612902145891832,0.01220575689624347,0.0,0.0
0.75,0.0978744742144444,0.07609006954477085,-0.05725629814772695,-0.22527788032086488,0.015129531815327415,0.062384196483681584,-2.549806068854806,-0.0199928788615272,-1.0636486177027407,-0.05551195132157099,0.23835440133987262,0.014301817165659,-0.2783056659505489,0.23301590264955815,0.3244878655237815,-0.22527788032086488,0.015129531815327415,0.062384196483681584,0.07956364568199273,0.07394151215043086,-0.08276275811233824,-0.43293364960842734,0.1319237486181872,0.28992993908310627,0.05,0.0,0.0,0.0,-2.549806068854806,-0.0199928788615272,-1.0636486177027407,0.014301817165659,0.0,0.0
0.8,0.12032961909465618,0.08977847194148002,-0.045369173351272024,-0.21810571898883255,0.03012171288190659,0.02565793868924097,-2.542171576367373,-0.017145889102873253,-1.0640988620911256,-0.05360761039574422,0.2386429780464412,0.008777232379402772,2.2001531791427817,1.237470589078107,0.8305712167049533,-0.21810571898883255,0.03012171288190659,0.02565793868924097,0.10430357968283038,0.08813741301720138,-0.07713827090473732,-0.4321152577941327,0.13772281381318915,0.2790212871606923,0.05,0.0,0.0,0.0,-2.542171576367373,-0.017145889102873253,-1.0640988620911256,0.008777232379402772,0.0,0.0
0.8500000000000001,0.11254291447907118,0.06674072509483019,-0.049050370787677766,-0.17383303015109663,-0.018700281425479272,0.04726364921662715,-2.530888543066933,-0.015832430822925448,-1.0659726067152508,-0.05060733699956995,0.23135209068018373,0.011502022106224289,-0.20269754446919022,-0.22123886476534804,-0.04538306258231962,-0.17383303015109663,-0.018700281425479272,0.04726364921662715,0.096793223923284,0.06529164134123493,-0.07677398148813465,-0.4953075113143701,0.1266653376772017,0.2630987239628526,0.05,0.0,0.0,0.0,-2.530888543066933,-0.015832430822925448,-1.0659726067152508,0.011502022106224289,0.0,0.0
0.9,0.11813530198381131,0.06262779386392497,-0.046273327866345894,-0.14574543646575078,-0.038138013397444166,0.03975119778245847,-2.5261729442063765,-0.016799446645672025,-1.067180558476748,-0.04542079033099225,0.22485431049056476,0.012982710366324136,0.3443904049608993,0.08777934454117342,0.17241849610373652,-0.14574543646575078,-0.038138013397444166,0.03975119778245847,0.1034270225951721,0.0618100887233578,-0.07417395054871563,-0.484747465545349,0.11733523724698705,0.251479315690974,0.05,0.0,0.0,0.0,-2.5261729442063765,-0.016799446645672025,-1.067180558476748,0.012982710366324136,0.0,0.0
0.9500000000000001,0.1432113420197559,0.060855262991292326,-0.038030739293270104,-0.09443826482529517,-0.06785959772893937,0.026788746928282457,-2.5085505904296683,-0.015670878619118537,-1.069442162827228,-0.03862360902678486,0.21143033858706198,0.014337036041642088,-2.834347211754435,2.054161640771123,0.6126870322577184,-0.09443826482529517,-0.06785959772893937,0.026788746928282457,0.130689740206851,0.06122128923676237,-0.069507799539951,-0.43301173293049194,0.1528207401201081,0.21230498091759123,0.05,0.0,0.0,0.0,-2.5085505904296683,-0.015670878619118537,-1.069442162827228,0.014337036041642088,0.0,0.0
1.0,0.15051857630853888,0.05767197755268988,-0.030112633257291393,-0.06317683325471032,-0.08921380124932834,0.028011825434145474,-2.4997424128491152,-0.015011152527589923,-1.069460530146277,-0.03279491203971886,0.204456215394192,0.014931564027865434,0.06305190869183853,1.3523240878450686,0.8400891885629049,-0.06317683325471032,-0.08921380124932834,0.028011825434145474,0.1400273414286567,0.05875090160020947,-0.061881699266103346,-0.446668894567346,0.1518304523252069,0.18249195570460633,0.05,0.0,0.0,0.0,-2.4997424128491152,-0.015011152527589923,-1.069460530146277,0.014931564027865434,0.0,0.0
1.05,0.15862890279583033,0.04186727740060373,-0.02927326863548935,-0.0018865774736508093,-0.11868646139168697,0.040707305147824786,-2.4910933889793347,-0.0160735287571252,-1.0701618639453458,-0.021599062359967815,0.19556828203619164,0.018747914675440087,-0.25545402753115215,-0.7008829263206533,-0.09702961886923524,-0.0018865774736508093,-0.11868646139168697,0.040707305147824786,0.14894298028821795,0.04402522940699952,-0.060420938210840464,-0.43295194377838514,0.13904978264386317,0.16353378850186856,0.05,0.0,0.0,0.0,-2.4910933889793347,-0.0160735287571252,-1.0701618639453458,0.018747914675440087,0.0,0.0
1.1,0.15385154921698466,0.03590730590050216,-0.030873665728969775,0.0074959117399691355,-0.1186993116702611,0.03895145007588898,-2.4846253745363382,-0.018671183369794193,-1.0707367698653716,-0.0069024556525238,0.18550815315062646,0.02103992955587251,0.193754420983192,-0.26679459677493816,-0.03353494835546238,0.0074959117399691355,-0.1186993116702611,0.03895145007588898,0.14468863433258003,0.03874593786433614,-0.058964128442881215,-0.42383979322894205,0.1449241574796658,0.15083190518592812,0.05,0.0,0.0,0.0,-2.4846253745363382,-0.018671183369794193,-1.0707367698653716,0.02103992955587251,0.0,0.0
1.1500000000000001,0.1931682115487808,0.03474333642988274,-0.017144986501199472,-0.014890565324651562,-0.14033412739664497,0.10953346154016391,-2.467008465621482,-0.01655640885937078,-1.07204435648585,-0.0043033209253720865,0.173775930633972,0.04470446587359121,1.4959501851997112,-0.7212949721065849,1.3041149957634053,-0.014890565324651562,-0.14033412739664497,0.10953346154016391,0.1855322037279413,0.043003554223702826,-0.05043316017605473,-0.4061906763072513,0.12793956533991488,0.13966895053140296,0.05,0.0,0.0,0.0,-2.467008465621482,-0.01655640885937078,-1.07204435648585,0.04470446587359121,0.0,0.0
1.2000000000000002,0.17876173500251635,0.031090468410706014,-0.01945374948466753,-0.006050061055774443,-0.13027331869875622,0.10915197231609654,-2.456799400516773,-0.018650264645255682,-1.0706214413482527,0.007644551856404668,0.1794663065049847,0.04548727496850531,-0.07847269846088598,-0.057934590442616646,-0.04778412787671389,-0.006050061055774443,-0.13027331869875622,0.10915197231609654,0.170861764226441,0.039048019875922796,-0.050816662280366506,-0.38529572477948565,0.1296527739729767,0.12363298739094365,0.05,0.0,0.0,0.0,-2.456799400516773,-0.018650264645255682,-1.0706214413482527,0.04548727496850531,0.0,0.0
1.25,0.20291330839742883,0.03580741040565236,-0.020987431825638305,0.07167421926164796,-0.20205269213247037,0.06222305289418958,-2.4368564426720614,-0.019779694611033002,-1.0712366008606395,0.033428045082911424,0.1708622998601261,0.0426304622265362,0.9434998962413095,0.5068894272607526,-0.17153729511262134,0.07167421926164796,-0.20205269213247037,0.06222305289418958,0.1948618501535422,0.044834112656184144,-0.05399273429319673,-0.37709449703597325,0.1297850106488806,0.07119044983222879,0.05,0.0,0.0,0.0,-2.4368564426720614,-0.019779694611033002,-1.0712366008606395,0.0426304622265362,0.0,0.0
1.3,0.20871564803660386,0.02314683524348862,-0.015868611892736365,0.09221540011359626,-0.14521572139818445,0.08303511094589082,-2.4219496955684585,-0.0208240081448561,-1.072155505844985,0.05084927391512741,0.16227203948838226,0.04451019499280183,-1.3177403705630477,0.8014597866972334,0.14226633915795797,0.09221540011359626,-0.14521572139818445,0.08303511094589082,0.20233720426409157,0.032959214885096316,-0.04819913365694802,-0.33599712638093704,0.10746920106243348,0.06958895694139329,0.05,0.0,0.0,0.0,-2.4219496955684585,-0.0208240081448561,-1.072155505844985,0.04451019499280183,0.0,0.0
1.35,0.2207418746713807,0.01700640102919078,-0.009256481272733643,0.08059084701371955,-0.11075294091292517,0.09722544065541008,-2.4070841344497413,-0.021848481527405726,-1.072659759661697,0.061101710439890086,0.16291903967833463,0.04718881712550436,-0.5403120326702116,-0.3037454594550696,0.026524235569780036,0.08059084701371955,-0.11075294091292517,0.09722544065541008,0.21542029044309224,0.027732427617458307,-0.04389631281565557,-0.34272661455526593,0.08728609105220929,0.06924318763006752,0.05,0.0,0.0,0.0,-2.4070841344497413,-0.021848481527405726,-1.072659759661697,0.04718881712550436,0.0,0.0
1.4000000000000001,0.26006412870476453,0.010189107529647358,-0.0015995147307044282,0.0943183642554527,-0.07194606451702987,0.09026405451011067,-2.3926900522873447,-0.022935034367903714,-1.0736782043878468,0.06953080938149847,0.16507623399420274,0.050435741264685,6.21674340538513,-0.20255817502389717,1.0029531172505488,0.0943183642554527,-0.07194606451702987,0.09026405451011067,0.2555388307882597,0.023187926597835064,-0.043611390920897816,-0.3160369524441931,0.07382044379209916,0.07217355836182947,0.05,0.0,0.0,0.0,-2.3926900522873447,-0.022935034367903714,-1.0736782043878468,0.050435741264685,0.0,0.0
1.4500000000000002,0.25513231090575833,0.012678837617628913,0.000993458270991651,0.04418080045073435,-0.018279545717204006,0.09407061388728442,-2.374888906614942,-0.022554273157114852,-1.0751555697615922,0.07056001220871613,0.17227194374299068,0.05428000454497328,0.031076279114303936,1.0786117422976564,0.2601868871999073,0.04418080045073435,-0.018279545717204006,0.09407061388728442,0.2506258796264093,0.02621314953683606,-0.041878099331643354,-0.25079865458975786,0.0532969740285236,0.06652273572024764,0.05,0.0,0.0,0.0,-2.374888906614942,-0.022554273157114852,-1.0751555697615922,0.05428000454497328,0.0,0.0
1.5,0.2600366839348983,-0.02061765910111312,-0.004116225508021268,0.13917347560578047,-0.015710224707011885,0.06677228038094492,-2.3611088885375553,-0.027447067137648898,-1.0777903360332663,0.0861556067551731,0.17473344395658708,0.05475556366776177,1.4080298001732523,-1.8503798836292515,-0.3794957271138468,0.13917347560578047,-0.015710224707011885,0.06677228038094492,0.2557782671272781,-0.00619799195777803,-0.05099187319719554,-0.2395437840614895,0.0390063209068571,0.06479320552200545,0.05,0.0,0.0,0.0,-2.3611088885375553,-0.027447067137648898,-1.0777903360332663,0.05475556366776177,0.0,0.0
1.55,0.2735889915975696,0.004559198088263692,0.007771977798648658,-0.02876232963493863,0.053037920984851834,0.10686972886904263,-2.3421184513013786,-0.024841489784153497,-1.0783966958073934,0.07026520060529826,0.18658897994403703,0.0665228082274677,0.8078576952405477,1.3042709545517122,0.06296514590765516,-0.02876232963493863,0.053037920984851834,0.10686972886904263,0.26947383042289424,0.02196381518345144,-0.0428202264039573,-0.22527788032086488,0.015129531815327415,0.062384196483681584,0.05,0.0,0.0,0.0,-2.3421184513013786,-0.024841489784153497,-1.0783966958073934,0.0665228082274677,0.0,0.0
1.6,0.28023040804004595,-0.004540161345219487,0.015737719119530664,-0.0788123394367102,0.08375388095534587,0.0983819195630725,-2.3243920656506307,-0.02418980498191031,-1.080233202633093,0.05974683929593022,0.19721182264632436,0.07315893307397392,0.10113923689380545,0.1807012488157138,0.20668113433761892,-0.0788123394367102,0.08375388095534587,0.0983819195630725,0.27748037739633047,0.014850007338520396,-0.0397679255236228,-0.2109526121267987,0.022730483602085072,0.05276479838140797,0.05,0.0,0.0,0.0,-2.3243920656506307,-0.02418980498191031,-1.080233202633093,0.07315893307397392,0.0,0.0
1.6500000000000001,0.27342214881336924,-0.041943906048185535,0.004539422672183377,0.014306941234331384,0.07879723788806119,0.059342513117006404,-2.3079752700830984,-0.027704105045121212,-1.0835944538809896,0.06239032031666687,0.2044459933993593,0.0759202902829906,-1.3498385212128872,-3.46106508015364,-1.4773254941719274,0.014306941234331384,0.07879723788806119,0.059342513117006404,0.2705409118629834,-0.021687985039746716,-0.05363595238044283,-0.18106682784104536,-0.018114139394049093,0.04524085225421306,0.05,0.0,0.0,0.0,-2.3079752700830984,-0.027704105045121212,-1.0835944538809896,0.0759202902829906,0.0,0.0
1.7000000000000002,0.35375561791274057,-0.015107064224450288,0.031597976215664555,-0.2815569552740917,0.18030681593445258,0.16254496226608248,-2.2880342507349303,-0.025219092837207715,-1.084742519264714,0.038982948753994134,0.21735845861240669,0.087808625393162,10.336032065719008,-2.888099684042312,0.43307819311687223,-0.2815569552740917,0.18030681593445258,0.16254496226608248,0.35218914195761647,0.014614768188090654,-0.046031614496979144,-0.14493221225794317,-0.026124191533614484,0.05327510026017154,0.05,0.0,0.0,0.0,-2.2880342507349303,-0.025219092837207715,-1.084742519264714,0.087808625393162,0.0,0.0
1.75,0.324944631130846,-0.04284193058441199,0.04005166494474545,-0.2382691903769731,0.17918325051470246,0.133162725340022,-2.2690623189211574,-0.029964354131691746,-1.0860355330363938,0.03771721432963104,0.22564309182482414,0.09227146597018898,-0.9439262451623426,-1.632185410234232,0.6498228650981636,-0.2382691903769731,0.17918325051470246,0.133162725340022,0.32800050321099283,-0.014159816548043352,-0.03526683527719069,-0.14534038891374304,-0.044564689970832884,0.047306802114868596,0.05,0.0,0.0,0.0,-2.2690623189211574,-0.029964354131691746,-1.0860355330363938,0.09227146597018898,0.0,0.0
1.8,0.32796236188594674,-0.03972156278163078,0.04298002353862305,-0.23506950702227739,0.1874933904558082,0.13085304670439224,-2.259984139071709,-0.03480561567789969,-1.0855823877411128,0.043631204249563335,0.23208614229825036,0.09711133783392813,-0.4346529698061301,1.5351484386063925,-0.7673221597574046,-0.23506950702227739,0.1874933904558082,0.13085304670439224,0.33112811014952953,-0.00949740808183664,-0.03533227554987679,-0.1519428643789847,-0.022362868386886312,-0.006371478340742409,0.05,0.0,0.0,0.0,-2.259984139071709,-0.03480561567789969,-1.0855823877411128,0.09711133783392813,0.0,0.0
1.85,0.3519080926314563,-0.03577905911964787,0.03808754419191872,-0.2822665654866298,0.15966106330678104,0.10890175785526567,-2.23305618045092,-0.03517588413703501,-1.0910326716621557,0.02247937583952315,0.23490133117327572,0.10092579459502768,1.627493216596209,-0.09133086609229323,-0.47895333032397924,-0.2822665654866298,0.15966106330678104,0.10890175785526567,0.35282362452667115,-0.0010830598647981393,-0.04565550033413367,-0.01788574299331982,-0.11407694099552206,0.052396569824171194,0.05,0.0,0.0,0.0,-2.23305618045092,-0.03517588413703501,-1.0910326716621557,0.10092579459502768,0.0,0.0
1.9000000000000001,0.3435316611174261,-0.03050018029030695,0.0480981956014178,-0.3435854142278409,0.15481545934195157,0.13055239552155176,-2.2157772930159827,-0.03431859785183548,-1.0922319559838662,0.005698693899723563,0.23807070338565278,0.10779846669024554,1.480466179145494,0.7073277979986147,0.7940599090897565,-0.3435854142278409,0.15481545934195157,0.13055239552155176,0.34645151858870704,0.006538827776621792,-0.034442540655968024,-0.045480323338176115,-0.08486943340528143,0.02596476452589941,0.05,0.0,0.0,0.0,-2.2157772930159827,-0.03431859785183548,-1.0922319559838662,0.10779846669024554,0.0,0.0
1.9500000000000002,0.37799723096036675,-0.03531440127456596,0.054246053434917174,-0.40878815200446356,0.1348971791791115,0.14195364970145227,-2.191152630061767,-0.03432457209146261,-1.0940776492105588,-0.012196993459981823,0.24021717141270207,0.11655394811118809,3.8298549037136556,1.288385678034918,1.0255677062390889,-0.40878815200446356,0.1348971791791115,0.14195364970145227,0.3816011837015909,0.009792779805513355,-0.03682778741080156,-0.023118088180443294,-0.09986319651137278,0.0226010138480808,0.05,0.0,0.0,0.0,-2.191152630061767,-0.03432457209146261,-1.0940776492105588,0.11655394811118809,0.0,0.0
2.0,0.3468988344378092,-0.04246130320791153,0.047100977931106736,-0.36882862842208686,0.12107685157867513,0.12922779783625798,-2.174036210122961,-0.03422910626386475,-1.0951669163986046,-0.02449107486941048,0.23990912933136507,0.12234704874488714,-0.590703208242869,-0.13575291246807977,-0.13571822007533066,-0.36882862842208686,0.12107685157867513,0.12922779783625798,0.35083452640050544,0.0015328905942167674,-0.035679841062575005,-0.056765046080525586,-0.08824734985638714,0.03157975547085743,0.05,0.0,0.0,0.0,-2.174036210122961,-0.03422910626386475,-1.0951669163986046,0.12234704874488714,0.0,0.0
2.0500000000000003,0.37735832044573797,-0.05383896537254709,0.054349406679375316,-0.3900758955719374,0.0758071640482323,0.14208659620630198,-2.1465349296227934,-0.03469284889328719,-1.0959306747226303,-0.03918859970549509,0.23585489788102137,0.13147468369245568,0.30258992603727225,-0.3198267871926695,0.033468845615261464,-0.3900758955719374,0.0758071640482323,0.14208659620630198,0.38358750542462255,-0.0013934428790070628,-0.03332383842645989,-0.060170797531697226,-0.10597926462255723,0.060952644882484405,0.05,0.0,0.0,0.0,-2.1465349296227934,-0.03469284889328719,-1.0959306747226303,0.13147468369245568,0.0,0.0
2.1,0.3801169255750613,-0.053017015350880825,0.06267579703453201,-0.3725685079682936,0.04267877380363135,0.14679183358463352,-2.124115057742772,-0.038467642473957085,-1.094509884609673,-0.03588128274297535,0.23248586540732924,0.14019833935158132,-2.6784885271748133,2.990899175360651,-1.279156679987788,-0.3725685079682936,0.04267877380363135,0.14679183358463352,0.3880742072701068,0.003529444959886944,-0.024776788113462955,-0.015281288990541705,-0.10187568745885577,0.04006886275192887,0.05,0.0,0.0,0.0,-2.124115057742772,-0.038467642473957085,-1.094509884609673,0.14019833935158132,0.0,0.0
2.15,0.3884258776542543,-0.06906224868296224,0.06524137729815735,-0.34867020183105163,-0.010744389800789277,0.16031042332806753,-2.1018345643468037,-0.038681981428270944,-1.0952291183315637,-0.04312239281159323,0.2237169787005222,0.1471653307472772,-1.0704056234424053,1.0194409533946163,0.13247124568206783,-0.34867020183105163,-0.010744389800789277,0.16031042332806753,0.3993150174653274,-0.007715516848354246,-0.019715008567423385,-0.03388706335091884,-0.13503427170109683,0.10190222609183024,0.05,0.0,0.0,0.0,-2.1018345643468037,-0.038681981428270944,-1.0952291183315637,0.1471653307472772,0.0,0.0
2.2,0.4210054543836191,-0.07210050248895239,0.06958257530248227,-0.3628356436880242,-0.08379919926568045,0.13831077345868067,-2.080453456502677,-0.033674844603562896,-1.095095340779734,-0.06174654377144113,0.21088897550244337,0.15453560567410252,-17.355567579815634,3.4562458306651616,-4.2935459882485345,-0.3628356436880242,-0.08379919926568045,0.13831077345868067,0.43247289716827847,-0.0011158721047631183,-0.01586688091478802,0.004443491115211114,-0.13986147182263625,0.11182048536459706,0.05,0.0,0.0,0.0,-2.080453456502677,-0.033674844603562896,-1.095095340779734,0.15453560567410252,0.0,0.0
2.25,0.48250011915141994,-0.08744723311669438,0.08435031687412929,-0.32976121769467603,-0.1168641462259106,0.14529635270568292,-2.062708612694937,-0.034018161672583896,-1.0944011892849281,-0.06041682380189517,0.20467646562905828,0.16227233248627637,12.033343544439571,-2.519572332533909,3.2260797983637035,-0.32976121769467603,-0.1168641462259106,0.14529635270568292,0.497449026315795,-0.0018505012710455378,-0.010459511469436807,0.013570847302799307,-0.13110392197029136,0.10991829835884886,0.05,0.0,0.0,0.0,-2.062708612694937,-0.034018161672583896,-1.0944011892849281,0.16227233248627637,0.0,0.0
