time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.6000000000000001,0.05144841565854076,0.005765882346543384,-0.005767392491706905,0.05832653525477149,0.1149541031540986,0.013368576841422362,-2.897894850552218,0.11151956669732459,-1.0578074430140214,0.019808570164351037,0.2804001351099916,0.05418182909094037,0.3044144874722074,0.023527079151747867,0.15452122371700805,0.05832653525477149,0.1149541031540986,0.013368576841422362,0.04748630215816426,0.008463042849410782,-0.019669156113929283,0.019190882619299222,0.08218913440689839,0.013275658126670363,0.025,0.0,0.0,0.0,-2.897894850552218,0.11151956669732459,-1.0578074430140214,0.05418182909094037,0.0,0.0
0.65,0.06512041681531348,0.006946332785047388,-0.0033958967949913638,0.060034553803709194,0.10986753269174115,0.02072052874623823,-2.8939624648338147,0.11212268798682273,-1.0584753042494426,0.02288697571694186,0.2832907677204657,0.05588886075989273,2.2480075319127453,0.17450022781528327,0.2758627554077808,0.060034553803709194,0.10986753269174115,0.02072052874623823,0.06113176995839696,0.010453356817085728,-0.021309302508795147,0.018737521567865584,0.08307877517116069,0.014476042886956551,0.025,0.0,0.0,0.0,-2.8939624648338147,0.11212268798682273,-1.0584753042494426,0.05588886075989273,0.0,0.0
0.7000000000000001,0.061887055219677675,0.006788586243167223,-0.0017893656417021769,0.04686461215981641,0.09745844431557395,0.02098454593015671,-2.8890613095119733,0.11297146622617833,-1.0592115292518403,0.025239840028302745,0.28613855597165183,0.05845014698108777,-0.08324554556354614,-0.16467052348898764,0.15330136688551416,0.04686461215981641,0.09745844431557395,0.02098454593015671,0.05841456433961982,0.010261502409355486,-0.019019321167151725,0.024547484793256063,0.09032409350031043,0.014077533789173641,0.025,0.0,0.0,0.0,-2.8890613095119733,0.11297146622617833,-1.0592115292518403,0.05845014698108777,0.0,0.0
0.75,0.06749219640077388,0.009436508883986328,-0.00132879444982281,0.03574670608458633,0.0705062568093981,0.023448050599761728,-2.8854360948072726,0.11393311323119865,-1.0598014636986959,0.026512977038252967,0.2835830325611516,0.060477072949910365,0.9661880982793438,-0.004379812804012952,0.1764213295597559,0.03574670608458633,0.0705062568093981,0.023448050599761728,0.06380464630247902,0.013349189824937279,-0.019919242225582,0.02466880905458167,0.0897663676212665,0.01401367603381656,0.025,0.0,0.0,0.0,-2.8854360948072726,0.11393311323119865,-1.0598014636986959,0.060477072949910365,0.0,0.0
0.8,0.06906963868439078,0.007311751317009576,0.0020055494744383225,0.02236504326657373,0.06392110395126209,0.02727906830668153,-2.8801316764233054,0.11459033585842737,-1.0600783509490532,0.026805855861459275,0.28331013193047955,0.06402646075047033,-0.0886601264660917,-0.05212579840455255,0.003801051149015789,0.02236504326657373,0.06392110395126209,0.02727906830668153,0.06633004714532477,0.011522958122206222,-0.01719433644609112,0.0400573139950901,0.11149419194770144,0.015092111009920387,0.025,0.0,0.0,0.0,-2.8801316764233054,0.11459033585842737,-1.0600783509490532,0.06402646075047033,0.0,0.0
0.8500000000000001,0.07119372153847849,0.008051989962341126,0.004157819063343164,0.0023947079678254017,0.04415982369059478,0.030851421069038574,-2.874821380837108,0.11548545851973524,-1.0602168071457168,0.025613739646257693,0.28147458600111414,0.06733529816846286,0.14632781221556057,0.06277844636475431,0.04042706857665146,0.0023947079678254017,0.04415982369059478,0.030851421069038574,0.06891169288282696,0.01260811893514629,-0.015584669042225368,0.040981831793628964,0.1057494171444874,0.014314755162471523,0.025,0.0,0.0,0.0,-2.874821380837108,0.11548545851973524,-1.0602168071457168,0.06733529816846286,0.0,0.0
0.9,0.08104890160236583,0.008854012859637377,0.0072140032897866635,-0.022917749152424623,0.018460413356468135,0.043881601724615076,-2.869379483636651,0.11645138953610303,-1.0603836146106818,0.02332226519650743,0.2778689829473384,0.07132736542778073,1.166504222913614,0.13672116837031423,0.19942518984609903,-0.022917749152424623,0.018460413356468135,0.043881601724615076,0.07915280247573844,0.014360863842309295,-0.01509832070374194,0.05042979044377186,0.1176626464790575,0.009848133242349084,0.025,0.0,0.0,0.0,-2.869379483636651,0.11645138953610303,-1.0603836146106818,0.07132736542778073,0.0,0.0
0.9500000000000001,0.08034048483187536,0.008765749252887704,0.009037381552740928,-0.04816903293695717,-0.0023824645581004373,0.04680752682924553,-2.8639902076256596,0.11756941166929996,-1.060332855180311,0.01932036203782549,0.27235098142126263,0.07541080620518117,0.13175170569348973,-0.021681787847205012,0.05523799166632597,-0.04816903293695717,-0.0023824645581004373,0.04680752682924553,0.07898126977033254,0.014581357278670907,-0.012745555056286335,0.04681844821936308,0.10938137824463055,0.012551751447607869,0.025,0.0,0.0,0.0,-2.8639902076256596,0.11756941166929996,-1.060332855180311,0.07541080620518117,0.0,0.0
1.0,0.08616372127154023,0.00944463063640976,0.011487981139359473,-0.07492699110146776,-0.03030798894722193,0.05617607833810659,-2.8583715098926596,0.11873999714079539,-1.0602833292055356,0.014637558414747148,0.26607905828055445,0.07967360771661022,-0.5493479209202381,-0.05802722535875614,-0.13865630953192037,-0.07492699110146776,-0.03030798894722193,0.05617607833810659,0.08517671852395028,0.016105719375829386,-0.011440893616975114,0.050755492465116216,0.11181447762504318,0.012718498157594826,0.025,0.0,0.0,0.0,-2.8583715098926596,0.11873999714079539,-1.0602833292055356,0.07967360771661022,0.0,0.0
1.05,0.11122216854090704,0.012665601564487353,0.019915208815725293,-0.14955232668915158,-0.0887822210218742,0.08817203952854918,-2.852442277917755,0.11990934548119218,-1.0601212005899985,0.009381233703391098,0.259314683587206,0.08386720966220564,0.4787595771570376,-0.0012700017539018897,0.12968878978786538,-0.14955232668915158,-0.0887822210218742,0.08817203952854918,0.11119922867839382,0.02187012690543657,-0.009156029192646322,0.057801858068398715,0.12122351326418752,0.012278022003364666,0.025,0.0,0.0,0.0,-2.852442277917755,0.11990934548119218,-1.0601212005899985,0.08386720966220564,0.0,0.0
1.1,0.10803992784955745,0.012247547906379724,0.0195395400411919,-0.17349347352690095,-0.10156787401912311,0.0884076992313218,-2.8466712652573394,0.1211218446286266,-1.0599761248341006,0.0036932152322759976,0.25264465381206325,0.08781968151590133,-0.33377721383769327,-0.01795060037405735,-0.09292000378152586,-0.17349347352690095,-0.10156787401912311,0.0884076992313218,0.10801580069905226,0.02173277666570044,-0.008043337753656562,0.050983722965926924,0.11177593485607974,0.010006119361731972,0.025,0.0,0.0,0.0,-2.8466712652573394,0.1211218446286266,-1.0599761248341006,0.08781968151590133,0.0,0.0
1.1500000000000001,0.10774011950742506,0.02075751711533225,0.01333366828545358,-0.20062754352097992,-0.16200035982146524,0.08655447920541118,-2.8416330716226494,0.12315882320685126,-1.0604862337502765,-0.00388105412345257,0.24039030734420125,0.09237268027659114,-1.3332903348824163,0.6463434882386285,-1.0270196951923494,-0.20062754352097992,-0.16200035982146524,0.08655447920541118,0.10541832873416611,0.030663770120177642,-0.012779035453673567,0.06072294612423908,0.11271797633444254,0.017278541054451906,0.025,0.0,0.0,0.0,-2.8416330716226494,0.12315882320685126,-1.0604862337502765,0.09237268027659114,0.0,0.0
1.2000000000000002,0.12191427014880814,0.014681450710226295,0.023089172289810053,-0.2098963410333661,-0.12397487231926316,0.08845341941319607,-2.835538751098789,0.12426771633116443,-1.0601776024361658,-0.008975949591697082,0.23777012435236733,0.09601291446771622,-1.7733793514795415,-0.3204876713237774,-0.535992230841853,-0.2098963410333661,-0.12397487231926316,0.08845341941319607,0.12189350006771049,0.026696436834372027,-0.006404610799521931,0.05832653525477149,0.1149541031540986,0.013368576841422362,0.025,0.0,0.0,0.0,-2.835538751098789,0.12426771633116443,-1.0601776024361658,0.09601291446771622,0.0,0.0
1.25,0.12959032525998435,0.013752387240084827,0.025001741595293052,-0.22351344174261123,-0.13023121575142105,0.08834896296460744,-2.826671281513669,0.12567578526843945,-1.0599673015559716,-0.015411541596736116,0.23240300866254693,0.10128192373224428,-1.0692740374570562,-0.04759727261635077,-0.2763934295955614,-0.22351344174261123,-0.13023121575142105,0.08834896296460744,0.12971042178074899,0.02739129654808581,-0.005726342066503481,0.05682224524940871,0.10636424047155102,0.015718272917279428,0.025,0.0,0.0,0.0,-2.826671281513669,0.12567578526843945,-1.0599673015559716,0.10128192373224428,0.0,0.0
1.3,0.13374154747211045,0.01291941483318424,0.025915004881412875,-0.223923377084742,-0.124182450904529,0.08555464114345644,-2.8194960319920006,0.12699877065079734,-1.0599844771031288,-0.020461831990327122,0.22827827042409304,0.10567520209905108,-0.3006292428500585,-0.013295363584764417,-0.05657607893773738,-0.223923377084742,-0.124182450904529,0.08555464114345644,0.13389803944709075,0.027724985237116525,-0.005285877760346596,0.059499071421025,0.10490327335190995,0.02028221994082728,0.025,0.0,0.0,0.0,-2.8194960319920006,0.12699877065079734,-1.0599844771031288,0.10567520209905108,0.0,0.0
1.35,0.13924063132187176,0.011613615819439862,0.02744959790942597,-0.22322074877625814,-0.11520500721256655,0.08431968464912774,-2.8116402980991535,0.1283974564435107,-1.0600473251667908,-0.024852091991199463,0.22549680439301562,0.11017820655773333,-2.4418718353436333,0.03979947421391871,-0.6222518378349645,-0.22322074877625814,-0.11520500721256655,0.08431968464912774,0.13957523979440467,0.02780780669869056,-0.0046677865896828504,0.052302104635206625,0.10386437797037248,0.016666005669730963,0.025,0.0,0.0,0.0,-2.8116402980991535,0.1283974564435107,-1.0600473251667908,0.11017820655773333,0.0,0.0
1.4000000000000001,0.14272248924490963,0.010912568056184692,0.027819429930197943,-0.21558103380689705,-0.10617163877440494,0.08063869023751273,-2.8038988879456315,0.12982009765034241,-1.060323874452759,-0.028048450502567872,0.2238649021915155,0.11445345829854589,-0.39435650031954433,0.018800267197951283,-0.07825965227203546,-0.21558103380689705,-0.10617163877440494,0.08063869023751273,0.1429813366293501,0.028201984446552555,-0.004868183279857035,0.04686461215981641,0.09745844431557395,0.02098454593015671,0.025,0.0,0.0,0.0,-2.8038988879456315,0.12982009765034241,-1.060323874452759,0.11445345829854589,0.0,0.0
1.4500000000000002,0.40826605204724203,0.021804449581017474,0.08568553286861329,-0.3018746423443012,-0.05692619848357739,0.207702766306091,-2.7972126372343484,0.13111438772006684,-1.0605327776932938,-0.03046847632270136,0.22379657593600896,0.1180127084242178,459.26920037731776,19.458962608214975,100.0482186896512,-0.3018746423443012,-0.05692619848357739,0.207702766306091,0.41117147817456884,0.07332555050297895,-0.007745514697281443,0.044038979557208625,0.09067071219680706,0.017701166634647048,0.025,0.0,0.0,0.0,-2.7972126372343484,0.13111438772006684,-1.0605327776932938,0.1180127084242178,0.0,0.0
1.5,0.19276456079750814,0.011488987730710396,0.03823423821538285,-0.23299432242854815,-0.06491002265875598,0.11593269311416017,-2.787152586708293,0.13279878243465704,-1.0610151809120278,-0.0316648893200645,0.2252792577422436,0.12298224898167923,-0.4228017995806103,0.2149681942389849,-0.07923907797682617,-0.23299432242854815,-0.06491002265875598,0.11593269311416017,0.19330876687540335,0.036684443427400695,-0.006164573787056417,0.03574670608458633,0.0705062568093981,0.023448050599761728,0.025,0.0,0.0,0.0,-2.787152586708293,0.13279878243465704,-1.0610151809120278,0.12298224898167923,0.0,0.0
1.55,0.20045453900055368,0.009499889132958295,0.04035820058519632,-0.21659456613107814,-0.04540409036226639,0.1067426781778963,-2.77837757365956,0.13428323656669777,-1.0614557929892978,-0.03157567946188823,0.22782482648327634,0.12693351183558843,0.489062821126498,-0.17946153727797892,0.17288905633167742,-0.21659456613107814,-0.04540409036226639,0.1067426781778963,0.20131067265226865,0.03654782275240574,-0.006270899639430207,0.03310873303695606,0.06700221064112248,0.030726205078173176,0.025,0.0,0.0,0.0,-2.77837757365956,0.13428323656669777,-1.0614557929892978,0.12693351183558843,0.0,0.0
1.6,0.19984759808628352,0.007286398608517277,0.0408322826225085,-0.1960604139379682,-0.022649904508325026,0.09960503087880186,-2.769662650150019,0.13576618143198443,-1.0620630534270787,-0.030344246087119543,0.23085921865884446,0.13105246737581727,-0.036851036937981654,-0.3851985282679187,0.5199073395065281,-0.1960604139379682,-0.022649904508325026,0.09960503087880186,0.2009722744825536,0.03508532484729277,-0.006212426206597453,0.019439815835119872,0.05995916287775894,0.028214846994765317,0.025,0.0,0.0,0.0,-2.769662650150019,0.13576618143198443,-1.0620630534270787,0.13105246737581727,0.0,0.0
1.6500000000000001,0.20824086851803023,0.006104305848407576,0.04434457238341092,-0.1755805164030548,0.009307021404422723,0.09497686670932148,-2.760168938391491,0.13732460238738967,-1.0625065351894323,-0.028569606303638653,0.23632338084046095,0.13517052397911286,2.318651173923671,-0.43674874031843663,1.004379355764885,-0.1755805164030548,0.009307021404422723,0.09497686670932148,0.20985623392466654,0.035976791847578814,-0.0058304804444947785,0.016481207271181294,0.048443423848638215,0.03302759552649218,0.025,0.0,0.0,0.0,-2.760168938391491,0.13732460238738967,-1.0625065351894323,0.13517052397911286,0.0,0.0
1.7000000000000002,0.20216630579868897,0.007550030492013472,0.04321782759787241,-0.16433415217513367,0.018572542781447793,0.09034412972292788,-2.750483864820981,0.13904091396613555,-1.0629161813968866,-0.02629321394034101,0.24218923577558407,0.13883936542836697,-1.4487070296147624,-0.5213421668185201,0.41385171241441027,-0.16433415217513367,0.018572542781447793,0.09034412972292788,0.20339019933711885,0.03718941936120061,-0.006735924894369397,-0.0015557720432981782,0.04145273628863963,0.03218757688198646,0.025,0.0,0.0,0.0,-2.750483864820981,0.13904091396613555,-1.0629161813968866,0.13883936542836697,0.0,0.0
1.75,0.1958486633520602,0.006395392679391984,0.04075271430034048,-0.1495409547169132,0.02192153804955502,0.0890441466377393,-2.742517253793918,0.14035409918226138,-1.063334445497873,-0.023512765349957693,0.2471724296508766,0.14199933304561185,-0.26230383465272644,-0.11421985431094303,-0.04386168463146836,-0.1495409547169132,0.02192153804955502,0.0890441466377393,0.1967759024235667,0.03555787327753938,-0.008559531560009355,-0.012905427547549102,0.026887420284336733,0.039517297009774056,0.025,0.0,0.0,0.0,-2.742517253793918,0.14035409918226138,-1.063334445497873,0.14199933304561185,0.0,0.0
1.8,0.21084653185531946,0.002626722888217023,0.04695481466416692,-0.120108603229633,0.04881170515247063,0.08730674792270735,-2.7309341814065027,0.14117920562097885,-1.0636728614655793,-0.01641752038645279,0.253702620032952,0.14591581717457444,1.2525653531071352,-0.06131168773640698,0.4059661233713764,-0.120108603229633,0.04881170515247063,0.08730674792270735,0.2130820797456089,0.03474831142124995,-0.00751641093553269,-0.022917749152424623,0.018460413356468135,0.043881601724615076,0.025,0.0,0.0,0.0,-2.7309341814065027,0.14117920562097885,-1.0636728614655793,0.14591581717457444,0.0,0.0
1.85,0.21342493790112144,0.007529718175377389,0.046190902049653204,-0.13963175177012443,0.05043955005134185,0.0948413697725805,-2.721270383427326,0.14528380599657356,-1.0647828458202393,-0.01954772113145278,0.25653777918499643,0.15205787654283548,1.9632759087947758,-0.20775603189312886,0.6042294219610793,-0.13963175177012443,0.05043955005134185,0.0948413697725805,0.21432714149484078,0.04137322140735156,-0.009624612983781058,-0.030914003005053196,0.0002752293474219999,0.049910789362756246,0.025,0.0,0.0,0.0,-2.721270383427326,0.14528380599657356,-1.0647828458202393,0.15205787654283548,0.0,0.0
1.9000000000000001,0.2125579706128419,0.008164543454345937,0.04565128545178899,-0.13032612278765035,0.05305403410827608,0.09352192892967949,-2.7120226746244254,0.14749270161304778,-1.0653003017513591,-0.016846671953603017,0.2579520932647327,0.15554318961568114,-7.5866923313520935,-0.6663279426063113,-1.9383759037562085,-0.13032612278765035,0.05305403410827608,0.09352192892967949,0.21312918580097356,0.042462327699587375,-0.010222103032904589,-0.04816903293695717,-0.0023824645581004373,0.04680752682924553,0.025,0.0,0.0,0.0,-2.7120226746244254,0.14749270161304778,-1.0653003017513591,0.15554318961568114,0.0,0.0
1.9500000000000002,0.21441545974218204,0.006169621895518523,0.047740419086735125,-0.12281637332472796,0.0656760892360614,0.09462818598040816,-2.701267618813994,0.1492134149107055,-1.0655612741756233,-0.013276512157680751,0.2621551282877787,0.16006307491841557,0.0004807026120973455,-0.1304947426476469,0.008884750626588181,-0.12281637332472796,0.0656760892360614,0.09462818598040816,0.21555059431255813,0.04169036020825707,-0.009542346806253287,-0.05851846429949909,-0.02923917448311865,0.05881893226157927,0.025,0.0,0.0,0.0,-2.701267618813994,0.1492134149107055,-1.0655612741756233,0.16006307491841557,0.0,0.0
2.0,0.23996557024784296,0.005125375709462649,0.05457622547094968,-0.11226257689156346,0.04746783355405463,0.10066902427972761,-2.690015800196206,0.15111281243483377,-1.065682623509713,-0.011072754047242197,0.26622476677093015,0.16495393314658394,5.656559317217519,-0.23904557302429333,0.899412428582492,-0.11226257689156346,0.04746783355405463,0.10066902427972761,0.24157648156395137,0.04602259527874643,-0.010537221938542634,-0.07739947041901765,-0.02891838173218336,0.05527260223262075,0.025,0.0,0.0,0.0,-2.690015800196206,0.15111281243483377,-1.065682623509713,0.16495393314658394,0.0,0.0
2.0500000000000003,0.2225911733094234,0.0008129260141826728,0.055015173468057656,-0.11004406804744846,0.06960659354641156,0.08997312627881121,-2.6778932701980844,0.15249804979552897,-1.0655335673901931,-0.007594644778955412,0.27044873373244066,0.16918107122590423,0.23532969722542235,-0.37780974811535323,0.2860077091372937,-0.11004406804744846,0.06960659354641156,0.08997312627881121,0.22571676445225633,0.03980410131034917,-0.0064603683928136845,-0.12455026106692964,-0.08624332242651064,0.08928037598447516,0.025,0.0,0.0,0.0,-2.6778932701980844,0.15249804979552897,-1.0655335673901931,0.16918107122590423,0.0,0.0
2.1,0.2516322269072121,0.012624230596374826,0.05970328128187557,-0.15414922816012358,0.04238019947217073,0.10319568726128531,-2.6672144650066083,0.15535033976194415,-1.0658027968097517,-0.009249676858043603,0.26908938332842086,0.1743317339947881,8.72144195280209,2.0955315403226082,1.8791302971388435,-0.15414922816012358,0.04238019947217073,0.10319568726128531,0.25221516893188173,0.05779872411496014,-0.009457624627830084,-0.16268831907593376,-0.09232015546951777,0.08819230228682451,0.025,0.0,0.0,0.0,-2.6672144650066083,0.15535033976194415,-1.0658027968097517,0.1743317339947881,0.0,0.0
2.15,0.2279377187153095,0.0038039590628612912,0.05774477642832607,-0.1518978784305581,0.04457083300053876,0.09432048059066644,-2.655178594085604,0.15847908159138194,-1.0657018166182768,-0.012942365890231353,0.269618288978416,0.18034993326612153,0.11605637835748678,-0.16260717612652045,0.23533217326496772,-0.1518978784305581,0.04457083300053876,0.09432048059066644,0.23044070839010725,0.046642504394224765,-0.00510780020646028,-0.15076705566567436,-0.1018936892543963,0.09091820761031269,0.025,0.0,0.0,0.0,-2.655178594085604,0.15847908159138194,-1.0657018166182768,0.18034993326612153,0.0,0.0
2.2,0.2198160301586749,0.002269822772468246,0.05506158665282839,-0.15445576378929052,0.025050893924122294,0.09042240634526276,-2.6455987330682014,0.16028120521873568,-1.0654852981751488,-0.014194043995790995,0.2684301649248537,0.18484005592307745,-0.3552932576995476,-0.2017917978636847,-0.012131735724117364,-0.15445576378929052,0.025050893924122294,0.09042240634526276,0.22211771277226483,0.04463429279786304,-0.005245866383840487,-0.1619358669873195,-0.10818721571421361,0.09495637941650314,0.025,0.0,0.0,0.0,-2.6455987330682014,0.16028120521873568,-1.0654852981751488,0.18484005592307745,0.0,0.0
2.25,0.2307605439455663,0.0005299383548026618,0.05969134235450608,-0.1674233583143559,0.006912691984933139,0.0945293578770906,-2.631075725945678,0.16297337231404715,-1.0649859157783572,-0.017032023126119355,0.2646925684651258,0.1916328430781091,0.21160969280992975,-0.08306919532339535,0.3488297035638316,-0.1674233583143559,0.006912691984933139,0.0945293578770906,0.23367784025756463,0.04691199435223052,-0.002774452604167892,-0.19261168648101365,-0.11442876762577514,0.09041975283202211,0.025,0.0,0.0,0.0,-2.631075725945678,0.16297337231404715,-1.0649859157783572,0.1916328430781091,0.0,0.0
2.3000000000000003,0.4230957659794175,0.005807570586236314,0.11034404141304216,-0.26151706915175993,-0.28375531422361605,0.1694089888729933,-2.619400647936625,0.1653917311245819,-1.0646618520994608,-0.020699757563112698,0.2585963078093162,0.19712046682237747,222.66333491124584,6.354956607689837,59.990361208551086,-0.26151706915175993,-0.28375531422361605,0.1694089888729933,0.42715742341965934,0.09355930635951702,-0.001659624111418539,-0.19915546084761446,-0.12931331481366412,0.09776551744308545,0.025,0.0,0.0,0.0,-2.619400647936625,0.1653917311245819,-1.0646618520994608,0.19712046682237747,0.0,0.0
