time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,0.16621473227503888,0.04043014885656711,-0.008197491935688021,-0.13555718012698043,-0.37794365323002893,0.1398970803928529,-2.55508998639166,-0.07225561570566633,-0.9882773376306395,-0.04914842338317167,-0.029245260370638758,-0.004046526571105227,0.19505714137374178,0.03690501491610722,-0.04267366628131114,0.796006811160673,1.2658584932692827,-0.02087112675862149,0.15696209212032414,0.03643176798982316,-0.006442860285006295,-0.17654482530936216,-0.4351965924391291,0.15861688552887718,0.05,0.0,0.0,0.0,-2.55508998639166,-0.07225561570566633,-0.9882773376306395,-0.004046526571105227,0.0,0.0
0.55,0.17444242663553736,0.04276120385477113,-0.01028388916430475,-0.08750836326190159,-0.2940211962375315,0.13886125078197298,-2.5467599082282883,-0.07029037759719904,-0.9885427986613038,-0.05615781879908092,-0.04777597625860824,0.0038716596534394635,0.16455388720996944,0.04662109996408047,-0.04172794457233456,0.9609763373015765,1.678449139849949,-0.020716592217598234,0.16660156326743564,0.03930476216934561,-0.00530922061328443,-0.14018790831818495,-0.3706143177593896,0.1583637244908938,0.05,0.0,0.0,0.0,-2.5467599082282883,-0.07029037759719904,-0.9885427986613038,0.0038716596534394635,0.0,0.0
0.6000000000000001,0.18140884281465045,0.045434836594532235,-0.012101088196057156,-0.03304738844580964,-0.1927640777317301,0.1378330906877103,-2.538025708577038,-0.06815071698288508,-0.9887589161352074,-0.06090413000308704,-0.06206415845293068,0.011637784056502481,0.13932832358226158,0.05347265479522205,-0.03634398063504813,1.089219496321839,2.0251423701160274,-0.0205632018852535,0.17468399302500118,0.042793212286279386,-0.00432234947807238,-0.09492622408012244,-0.2857636438864488,0.15532248806126034,0.05,0.0,0.0,0.0,-2.538025708577038,-0.06815071698288508,-0.9887589161352074,0.011637784056502481,0.0,0.0
0.65,0.18745019993005252,0.04827801852140546,-0.013409670018476365,0.02558562989613642,-0.07841695504423238,0.13681254332322992,-2.528953271539072,-0.06581427578735899,-0.9889371046312505,-0.06302043650993701,-0.07126502151991579,0.019117706036158855,0.1208271423080412,0.05686363853746444,-0.026171636448384165,1.1726603668389213,2.2869424537499543,-0.020410947289607684,0.18144874075931677,0.046728823910521924,-0.0035637699208624085,-0.04232613013699936,-0.18401726133970225,0.1495984395931275,0.05,0.0,0.0,0.0,-2.528953271539072,-0.06581427578735899,-0.9889371046312505,0.019117706036158855,0.0,0.0
0.7000000000000001,0.1929545877055291,0.05109799934758526,-0.013968931181546997,0.08583259300586994,0.044003530921774725,0.13579955232215946,-2.519593045565103,-0.06326799251845573,-0.9890888302756767,-0.06224613735855029,-0.07474727186795557,0.026209685083166283,0.11008775550953159,0.0563996165235959,-0.011185223261412625,1.2049392621946704,2.448409719320142,-0.02025982002140937,0.18720451947937838,0.05092566537806524,-0.0030345128885236137,0.01548598302773444,-0.0696450069607958,0.14183958094014854,0.05,0.0,0.0,0.0,-2.519593045565103,-0.06326799251845573,-0.9890888302756767,0.026209685083166283,0.0,0.0
0.75,0.19833731011885314,0.05369402596694003,-0.01355442258547988,0.14491940456239044,0.16892311777171143,0.1347940617354759,-2.5099773428550556,-0.060508544638257694,-0.9892219937811262,-0.05845175328280441,-0.07212897932728289,0.0328682412475364,0.10765444826648107,0.05192053238709536,0.008290171921342352,1.1817362311304103,2.498391736998734,-0.020109811733671448,0.19231405420095055,0.055188957603960725,-0.0026632701089879863,0.07588768151491763,0.05236585081345364,0.1331711232874023,0.05,0.0,0.0,0.0,-2.5099773428550556,-0.060508544638257694,-0.9892219937811262,0.0328682412475364,0.0,0.0
0.8,0.20401481511233546,0.05586947109290154,-0.011976252762746314,0.1999715967183911,0.29045125058712185,0.13379601602841543,-2.5001183511997067,-0.0575424283455891,-0.9893385533431137,-0.051656272979827916,-0.0633035247576699,0.03911927634618281,0.11355009986964648,0.04350890251923018,0.03156339645467133,1.101043843120013,2.4305626563082083,-0.01996091414120947,0.19717983310697973,0.05932232585337196,-0.002331191239751,0.13590960605952981,0.1765090913922599,0.1250207019729283,0.05,0.0,0.0,0.0,-2.5001183511997067,-0.0575424283455891,-0.9893385533431137,0.03911927634618281,0.0,0.0
0.8500000000000001,0.21038013047620807,0.057443099752401874,-0.009097602856395832,0.24814180525218876,0.40264195799095365,0.1328053600774062,-2.490006807185897,-0.05438572917502725,-0.9894340051254619,-0.042033650545581586,-0.04845491719720859,0.0450622095163465,0.12730630727745215,0.03147257319000679,0.05757299812700964,0.9634041706759535,2.2438141480766363,-0.019813119020184598,0.2022308802761993,0.06313398341123695,-0.0019090356469627853,0.19245244868492659,0.29697215120922615,0.11885866340327364,0.05,0.0,0.0,0.0,-2.490006807185897,-0.05438572917502725,-0.9894340051254619,0.0450622095163465,0.0,0.0
0.9,0.21778241917217284,0.05825832313262279,-0.0048526069959033595,0.2867469009345537,0.4997682928569209,0.13182203916702376,-2.4796113884315854,-0.051063571319967374,-0.9894990018467424,-0.029907257718633822,-0.028061569133338557,0.05085743779454499,0.14804577391929516,0.016304467604418234,0.08489991720984946,0.7721019136472979,1.942526697319345,-0.019666418207648924,0.20790837508623392,0.0664431571011976,-0.001299934425610598,0.24252785653895526,0.40786696127740063,0.11590456556396977,0.05,0.0,0.0,0.0,-2.4796113884315854,-0.051063571319967374,-0.9894990018467424,0.05085743779454499,0.0,0.0
0.9500000000000001,0.22651257417788875,0.058189570288417536,0.0007378043617144578,0.31341066894828745,0.5766035890187345,0.130845998986969,-2.468879036077824,-0.04760916201684129,-0.989522972549907,-0.015733861395399687,-0.0028872366266176064,0.05670066921330395,0.17460310011431826,-0.001375056884105115,0.11180822715235635,0.5332753602746753,1.536705923236272,-0.019520803601095104,0.2146470470752208,0.06908818606252173,-0.00047941406329101116,0.2834679264646827,0.503486650134419,0.11686462837517922,0.05,0.0,0.0,0.0,-2.468879036077824,-0.04760916201684129,-0.989522972549907,0.05670066921330395,0.0,0.0
1.0,0.23679576319904277,0.05714535359156209,0.007554106008290464,0.3262048727268704,0.6286993671394876,0.12987718562906858,-2.4577365232326374,-0.04406231378976026,-0.9894991625792177,-8.090520135567783e-05,0.026042305772762425,0.06278859343447887,0.20566378042308053,-0.02088433393710891,0.13632603293152012,0.25588407557165843,1.0419155624150602,-0.019376267158008505,0.22285025690373256,0.07093696454162052,0.0004761994137861162,0.31305912388088014,0.5785908479876006,0.12175848442349825,0.05,0.0,0.0,0.0,-2.4577365232326374,-0.04406231378976026,-0.9894991625792177,0.06278859343447887,0.0,0.0
1.05,0.24879059559298647,0.05506819999681038,0.015372746019520399,0.3237784004034277,0.6526445986926231,0.12891554558429744,-2.446093550846541,-0.04046736590691225,-0.9894301169748838,0.016398425498101894,0.0574777994138478,0.06928211127517916,0.23989664787887388,-0.04154307189503405,0.15637280022459868,-0.04852944646885313,0.4789046310627114,-0.01923280089542301,0.23285944772192044,0.0718989576569602,0.0013809120866771472,0.32958661398915146,0.6287098728217074,0.12987035681400588,0.05,0.0,0.0,0.0,-2.446093550846541,-0.04046736590691225,-0.9894301169748838,0.06928211127517916,0.0,0.0
1.1,0.2625932744363723,0.05193229311183038,0.023869093329547286,0.3054623645573317,0.6462863718332124,0.12796102573982343,-2.433847437828431,-0.0368705430638926,-0.9893323803386602,0.03298898317310192,0.08999994604584194,0.07627366092405735,0.2760535768677164,-0.06271813769959998,0.16992694620053775,-0.3663207169219191,-0.12716453718821524,-0.0190903968894803,0.24492226036220352,0.07193645686039307,0.0019547327244718517,0.3318111535000006,0.6504429326398828,0.13983099297756368,0.05,0.0,0.0,0.0,-2.433847437828431,-0.0368705430638926,-0.9893323803386602,0.07627366092405735,0.0,0.0
1.1500000000000001,0.2782439802508039,0.047740265184752655,0.032629708913642495,0.2713396948477452,0.6088904075500672,0.12701357337607383,-2.4208891154537073,-0.03331695248562523,-0.9892391795157244,0.048935355166140906,0.12208565590611128,0.08376437115134862,0.3130141162886313,-0.08384055854155462,0.1752123116819042,-0.6824533941917295,-0.7479192856629033,-0.01894904727499191,0.25916644749447226,0.0710718115653473,0.0018640164587169603,0.31892743986077976,0.6417141972053868,0.14981420454582528,0.05,0.0,0.0,0.0,-2.4208891154537073,-0.03331695248562523,-0.9892391795157244,0.08376437115134862,0.0,0.0
1.2000000000000002,0.29573214920552454,0.04252088770315231,0.04117324910737095,0.22227135120945823,0.5412232481513386,0.12607313616382357,-2.4071097575074107,-0.029847567898520066,-0.9892001462175908,0.06346333004424591,0.1521830825848459,0.0916554008642414,0.3497633790944137,-0.10438754963200692,0.170870803874569,-0.9813668727657396,-1.3533431879745714,-0.018808744245005265,0.27558715892593194,0.06938769174210332,0.000780665962671566,0.29055949756210014,0.601948533574692,0.15782059425785563,0.05,0.0,0.0,0.0,-2.4071097575074107,-0.029847567898520066,-0.9892001462175908,0.0916554008642414,0.0,0.0
1.25,0.31499755027747606,0.03632926003926288,0.048977635023452946,0.15987711215632106,0.4455464145874082,0.12513966216130495,-2.392407138878055,-0.026496611598673975,-0.989277691903088,0.07580495398503458,0.17878998502328342,0.09975623200116007,0.38530802143903015,-0.1238325532777886,0.15608771832163995,-1.2478847810627436,-1.913536671278608,-0.018669480050372087,0.2940523725871182,0.06701912599692185,-0.0015509137099434718,0.24683247881577328,0.5321380487687501,0.16201662273837353,0.05,0.0,0.0,0.0,-2.392407138878055,-0.026496611598673975,-0.989277691903088,0.09975623200116007,0.0,0.0
1.3,0.3359252206226989,0.02925043568543147,0.05551007948220888,0.08647525583219373,0.32552438766379377,0.12421309981133893,-2.376690847203185,-0.023289682382301134,-0.9895403368389745,0.08523121733992393,0.20052947311438793,0.1078107528425541,0.4185534069044576,-0.14157648707662818,0.1306488891751187,-1.4680371264825465,-2.400440538472288,-0.018531246999320457,0.31432583349739646,0.06413858432745677,-0.005252898717729902,0.18852526709778716,0.4347897618220903,0.16109041682788078,0.05,0.0,0.0,0.0,-2.376690847203185,-0.023289682382301134,-0.9895403368389745,0.1078107528425541,0.0,0.0
1.35,0.35833418123874183,0.02140636819748986,0.06025664517641611,0.004990199276991986,0.18605936658898853,0.12329339793848741,-2.3598858039604265,-0.02024279606111904,-0.9900539342110581,0.09109441503034399,0.21621790908509683,0.11553929665249764,0.4481792123208581,-0.15688134975883225,0.09493131388414458,-1.6297011311040348,-2.7893004214961046,-0.018394037457030495,0.33610086485516594,0.06093772642364184,-0.010271947441673961,0.11726395380840103,0.31376871941417783,0.15457087619887072,0.05,0.0,0.0,0.0,-2.3598858039604265,-0.02024279606111904,-0.9900539342110581,0.11553929665249764,0.0,0.0
1.4000000000000001,0.38196198621817234,0.012964844712876037,0.06274924216454071,-0.08116141065482199,0.033072754444547214,0.12238050574622683,-2.3419340836857683,-0.01736226550451962,-0.9908721555877854,0.0928782759443273,0.2249215145330273,0.12269120966383355,0.47255609958861006,-0.16883046969227644,0.049851939762492116,-1.7230321986362793,-3.0597322428888263,-0.018257843845211535,0.3590344054931615,0.057610611131988426,-0.016364427534545724,0.035677218279666044,0.17407210895860928,0.14303826022671826,0.05,0.0,0.0,0.0,-2.3419340836857683,-0.01736226550451962,-0.9908721555877854,0.12269120966383355,0.0,0.0
1.4500000000000002,0.40644906196750885,0.004147980343198602,0.0625898445953778,-0.16819798542190859,-0.12674595713816658,0.12147437281414258,-2.322795559814409,-0.014645133549302473,-0.9920277427672375,0.09024924921370067,0.22600051715735514,0.12909862003840644,0.48974151498673046,-0.1763372873935487,-0.003187951383258442,-1.7407314953417319,-3.196374231654276,-0.018122658641684875,0.38277047742718345,0.0543426391043429,-0.023111743589041764,-0.05258053461253237,0.02158005248655653,0.12814820749145797,0.05,0.0,0.0,0.0,-2.322795559814409,-0.014645133549302473,-0.9920277427672375,0.12909862003840644,0.0,0.0
1.5,0.43132808856407356,-0.004762897242003161,0.05947335540163044,-0.2521104035584534,-0.28620753552257827,0.12057494909514421,-2.3024482458418247,-0.012079761881822387,-0.9935259143905611,0.08309886172656998,0.2191416054568049,0.13471939422633192,0.49758053193129437,-0.17821755170403525,-0.06232978387494699,-1.678248362730895,-3.1892315676882337,-0.01798847437996751,0.40694627945168915,0.0513074333496017,-0.02996343246647241,-0.14300774974261388,-0.13717823401100476,0.11241548375850939,0.05,0.0,0.0,0.0,-2.3024482458418247,-0.012079761881822387,-0.9935259143905611,0.13471939422633192,0.0,0.0
1.55,0.45602415096805965,-0.013429371914108486,0.053211136078289006,-0.32881140446427115,-0.4379019567654395,0.1196821849127012,-2.280889201248683,-0.009646215000645072,-0.9953410338772765,0.07156687393453187,0.2043802041730646,0.1396576310849632,0.49392124807972193,-0.1733294934421065,-0.12524438646682864,-1.5340200181163555,-3.033888424857224,-0.017855283648860083,0.431180891862832,0.048670937623546295,-0.03630238973430664,-0.23063975584076213,-0.295228025674806,0.09876473717262559,0.05,0.0,0.0,0.0,-2.280889201248683,-0.009646215000645072,-0.9953410338772765,0.1396576310849632,0.0,0.0
1.6,0.4798709050853499,-0.02146805037028364,0.04375629169989215,-0.3943015400724319,-0.5744895341168987,0.11879603095809935,-2.258136508697909,-0.00731625705809198,-0.9974172746925729,0.056038966615046495,0.18211325524970326,0.1441543868078656,0.47693508234580523,-0.16077356912350307,-0.18909688756793724,-1.3098027121632143,-2.731751547029184,-0.017723079092037183,0.4550538510154831,0.04659915885106185,-0.04152481630593005,-0.3105581463897076,-0.445338978467227,0.08993511445804804,0.05,0.0,0.0,0.0,-2.258136508697909,-0.00731625705809198,-0.9974172746925729,0.1441543868078656,0.0,0.0
1.6500000000000001,0.5021463832410556,-0.02847444528471205,0.03122949835731266,-0.44485477718476135,-0.6890095565679267,0.11791643828771727,-2.234232200547051,-0.005053050049559004,-0.9996735737328132,0.037119733310549206,0.15310118327289554,0.14854868439213176,0.44550956311411455,-0.1401278982885682,-0.2505358668515897,-1.011064742246589,-2.2904004490205603,-0.017591853407641547,0.47808616301716494,0.04526414017065951,-0.04512598080480519,-0.37838466608994575,-0.5802414395361541,0.08788595168532294,0.05,0.0,0.0,0.0,-2.234232200547051,-0.005053050049559004,-0.9996735737328132,0.14854868439213176,0.0,0.0
1.7000000000000002,0.5221291024260135,-0.034058380783446814,0.015941235184447393,-0.47722103020482365,-0.775208618696866,0.11704335832032324,-2.209245315555635,-0.0028109141104661383,-1.0020126054483682,0.015588861020711088,0.11845563585630198,0.15321654652250546,0.3996543836991573,-0.11167870997469526,-0.30576526345730537,-0.6473250604012454,-1.7239812425787842,-0.017461599347880444,0.49973769982831684,0.04484271878185732,-0.046780634311101264,-0.43061744579676237,-0.6929109483318712,0.09335724260747426,0.05,0.0,0.0,0.0,-2.209245315555635,-0.0028109141104661383,-1.0020126054483682,0.15321654652250546,0.0,0.0
1.75,0.539170838768418,-0.03788792463681006,-0.001596060139914722,-0.4888344068220759,-0.827880861755503,0.11617674283439197,-2.183273751204682,-0.0005356746991164083,-1.0043328145957964,-0.007647700482726005,0.07960868952499309,0.15850082736979315,0.3408347268480891,-0.07659087706726486,-0.3507459064872423,-0.2322675323450446,-1.0534448611727412,-0.017332309718625434,0.5194312870190663,0.0455047882269946,-0.04640418294856094,-0.46473123006874184,-0.7769389266261778,0.10568561694575354,0.05,0.0,0.0,0.0,-2.183273751204682,-0.0005356746991164083,-1.0043328145957964,0.15850082736979315,0.0,0.0
1.8,0.5527773451234683,-0.039735873236231976,-0.020672857491087375,-0.47800773771390526,-0.8431986116927347,0.11531654396544123,-2.156443477768794,0.0018339137153444867,-1.0065417888261348,-0.03160076629138145,0.03826028075826692,0.16464552165050492,0.2721301271010059,-0.03695897198843835,-0.381535947023453,0.21653338216341333,-0.30635499874463323,-0.017203977379014777,0.5366054687177496,0.0473917682892179,-0.04417948460676738,-0.47906131617310876,-0.8269681753345233,0.12289388561423556,0.05,0.0,0.0,0.0,-2.156443477768794,0.0018339137153444867,-1.0065417888261348,0.16464552165050492,0.0,0.0
1.85,0.5626837200852689,-0.03952047250380104,-0.04040909720828554,-0.4440893787294158,-0.8189997338764763,0.11446271420338823,-2.1289041217975395,0.004363435061166999,-1.008568644593243,-0.05522956345565416,-0.003696426712925062,0.17174573075554736,0.19812749923601125,0.004308014648618783,-0.3947247943439633,0.6783671796897894,0.4839775563251688,-0.017076595241060092,0.5507871194250916,0.05059042691645025,-0.04053711534216255,-0.47257594328545427,-0.8391341494238396,0.1420041821008487,0.05,0.0,0.0,0.0,-2.1289041217975395,0.004363435061166999,-1.008568644593243,0.17174573075554736,0.0,0.0
1.9000000000000001,0.568908912028414,-0.03733139304360932,-0.059802288740392395,-0.38755984116123027,-0.7549932375818288,0.11361520638992559,-2.100820833637046,0.00711894003935044,-1.0103729305303037,-0.07746351119508803,-0.04426804869454285,0.17972069479069488,0.12450383886290138,0.04378158920383427,-0.3878638306421371,1.1305907513637106,1.280129925892949,-0.016950156269252895,0.5616657632098666,0.05511009956366883,-0.036085718741215765,-0.44467895478867736,-0.8114324396323557,0.15949928070295058,0.05,0.0,0.0,0.0,-2.100820833637046,0.00711894003935044,-1.0103729305303037,0.17972069479069488,0.0,0.0
1.9500000000000002,0.5717755502139343,-0.033433737205400986,-0.07779106192932997,-0.31005407099771914,-0.6528509639176433,0.11277397371591669,-2.072363425796888,0.010162492666555119,-1.0119480395743514,-0.09722179389710824,-0.08146489529387618,0.18831413611724385,0.05733276371040638,0.07795311676416668,-0.3597754637787513,1.5501154032702225,2.042845473283709,-0.016824653480177993,0.5691481568031624,0.06087105254409355,-0.031502180880954925,-0.39516565404040405,-0.7439369319866668,0.17186882653097896,0.05,0.0,0.0,0.0,-2.072363425796888,0.010162492666555119,-1.0119480395743514,0.18831413611724385,0.0,0.0
2.0,0.5718873079157185,-0.028246967988930283,-0.09332350998003963,-0.21430808169458154,-0.516170025431326,0.11193896971881034,-2.043694576050133,0.013547893470368487,-1.013318249558502,-0.11344139805533145,-0.11340595382503643,0.19712399434430491,0.0022351540356841393,0.1037353843294141,-0.3106489610141932,1.9149197860627516,2.733618769726346,-0.01670007994212678,0.5733769949351034,0.06770801607626738,-0.027404199683010097,-0.3243920831644643,-0.6388211706232048,0.17619716454122142,0.05,0.0,0.0,0.0,-2.043694576050133,0.013547893470368487,-1.013318249558502,0.19712399434430491,0.0,0.0
2.0500000000000003,0.5700649090368013,-0.02230102370899602,-0.10541872963667666,-0.10404180262459278,-0.3503128168506927,0.11111014828007461,-2.014959071404079,0.017317262033548695,-1.014529978714762,-0.12512290776832374,-0.13841500421052075,0.20566128484773633,-0.0364479775783455,0.11891888559868524,-0.2419043931327406,2.205325581399775,3.3171441716126644,-0.016576428774714727,0.5747100929210842,0.07538737126360415,-0.024234583125199487,-0.23363019425984577,-0.5001810077096861,0.17074581006862835,0.05,0.0,0.0,0.0,-2.014959071404079,0.017317262033548695,-1.014529978714762,0.20566128484773633,0.0,0.0
2.1,0.5672509004814367,-0.016176788353590103,-0.11321354407394536,0.016201582919987564,-0.1621509468984181,0.11028746362264956,-1.9862755375112333,0.021498849764745965,-1.0156391763048338,-0.13139736965750312,-0.1551004047745452,0.21343358990846434,-0.056280171107292803,0.12248470710811835,-0.1558962887453742,2.404867710891607,3.763237399045492,-0.01645369314850095,0.5736706778569114,0.0836317546239454,-0.022183951801439238,-0.12548923778358737,-0.33370801128048927,0.15544610121456012,0.05,0.0,0.0,0.0,-1.9862755375112333,0.021498849764745965,-1.0156391763048338,0.21343358990846434,0.0,0.0
2.15,0.5643995662688215,-0.010440996525693757,-0.11599323337380427,0.14123927416300563,0.04025080927071836,0.10947087030841898,-1.9577310999129665,0.02610605546631988,-1.0166975645476781,-0.13160815349964192,-0.1624155723326089,0.22004200275641278,-0.05702668425230373,0.1147158365579269,-0.05559378599717807,2.500753824860361,4.048035123382729,-0.016331866284611543,0.5708887519653354,0.09214411403147836,-0.021167764856886765,-0.00421567684277566,-0.14630335116127377,0.1321682569589689,0.05,0.0,0.0,0.0,-1.9577310999129665,0.02610605546631988,-1.0166975645476781,0.22004200275641278,0.0,0.0
2.2,0.5623703402428861,-0.005586008174069234,-0.11321227292634474,0.26544276448479126,0.24797761733403106,0.10866032323570075,-1.9293784201852768,0.031137307947895005,-1.0177405593842834,-0.12539204692281444,-0.1597021508143022,0.22527295063257977,-0.04058452051870631,0.09709976703249046,0.05561920894919041,2.4840698064357127,4.154536161266254,-0.016210941454364667,0.5670535945537922,0.10062504963150248,-0.020859896732107707,0.12432213153654927,0.05426843036613396,0.10461895752333976,0.05,0.0,0.0,0.0,-1.9293784201852768,0.031137307947895005,-1.0177405593842834,0.22527295063257977,0.0,0.0
2.25,0.5618411778821657,-0.001983269100282747,-0.10451535785560226,0.38294146445185934,0.4516157401831774,0.10785577763675577,-1.9012339864931571,0.03657638157094359,-1.0187792531824509,-0.11273838563326619,-0.14672114395664013,0.22916215184117658,-0.010583247214409286,0.07205478147572973,0.17393830141484956,2.3499739993413615,4.072762456982926,-0.016090911978899492,0.5628886738423965,0.10878147246097161,-0.02077387596334705,0.25307322579096503,0.25962013715324134,0.07778402417193604,0.05,0.0,0.0,0.0,-1.9012339864931571,0.03657638157094359,-1.0187792531824509,0.22916215184117658,0.0,0.0
2.3000000000000003,0.5632542383862826,0.00014318231944339095,-0.08976825886413374,0.4878458703081356,0.6416107995974561,0.10705718907531545,-1.8732766446121178,0.04239284581728098,-1.0197980932031798,-0.09400779802559822,-0.12367701804218449,0.23201098230001846,0.028261210082338728,0.04252902839452276,0.29494197982937026,2.098088117125525,3.799901188285574,-0.015971771228806646,0.5591468376207845,0.11632928492674775,-0.020376800414579538,0.3746117521533592,0.4608825182891126,0.05697660917683751,0.05,0.0,0.0,0.0,-1.8732766446121178,0.04239284581728098,-1.0197980932031798,0.23201098230001846,0.0,0.0
