time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,0.18788369317077713,0.01693054954049339,-0.11327572611708105,0.05077000744711954,-0.4474316975674051,-0.023335380631080493,-2.9340875049006283,0.07355413644790731,-1.1361195994406845,0.021497684262414905,-0.003459058960821923,0.022798649873500516,0.21417395568354886,-0.02434868420022752,0.0020568349979691817,-0.3915034485906182,0.9055324417566729,0.031440999223366,0.17419820861927848,0.024460248112044138,-0.11675490710093969,0.06963063702912206,-0.4921796479634656,-0.033787172983791774,0.06,0.0016194379475511535,0.007114333137697729,0.00016244451881001609,-2.9340875049006283,0.07355413644790731,-1.1361195994406845,0.022798649873500516,0.0,0.0
0.55,0.1971661022223366,0.014543465903438123,-0.11155677311989606,0.03302571869242871,-0.3786828784628362,-0.02173904989722387,-2.9246983680063274,0.0747365656209569,-1.1417313513166378,0.0240418831100383,-0.02580039361922466,0.0211512403624829,0.18564818103118938,-0.04774167274110533,0.03437905994369959,-0.3548857750938166,1.3749763820913778,0.03192661467713245,0.18778273788601557,0.02364858346099181,-0.11223503751906648,0.05088397695246792,-0.4468266931680547,-0.03294819022035236,0.06,-0.0032679229789963835,0.01283703316861444,0.00016656979963431545,-2.9246983680063274,0.0747365656209569,-1.1417313513166378,0.0211512403624829,0.0,0.0
0.6000000000000001,0.20536517004207933,0.011223855285493183,-0.10856209960127873,0.01716271596648525,-0.2888081401594094,-0.020176508460607565,-2.914720389334926,0.07580888834099087,-1.1470339271392498,0.025732957100910604,-0.04470293585595421,0.01960892006293136,0.16398135639485428,-0.06639221235889879,0.05989347037234666,-0.31726005451886913,1.7974947660685356,0.03125082873232614,0.19955957342802935,0.0214464544006794,-0.10605151645224058,0.03382147981744605,-0.3780508447345909,-0.030846405991030765,0.06,-0.007333132829522616,0.016525854863770867,0.00016395461883576346,-2.914720389334926,0.07580888834099087,-1.1470339271392498,0.01960892006293136,0.0,0.0
0.65,0.21285920077395887,0.007186993739548961,-0.10452109798241423,0.0032020479080068446,-0.18127675372704366,-0.018707356120427232,-2.9042363002269163,0.07671530383410612,-1.1519815205126438,0.026652826080062805,-0.05911260482034018,0.018227495214297874,0.14988061463759084,-0.08073723091888442,0.08082003237729019,-0.27921336116956813,2.150627728647315,0.02938304680360664,0.20968178216019417,0.018128309862304903,-0.09895186746788036,0.018397379583044,-0.2881933792877194,-0.027628496972669725,0.06,-0.010627363080622912,0.018478398370192217,0.00015437291945533246,-2.9042363002269163,0.07671530383410612,-1.1519815205126438,0.018227495214297874,0.0,0.0
0.7000000000000001,0.2200457554259009,0.0026270056365124,-0.09958814985687615,-0.008859490152242229,-0.06054994164054962,-0.017385034544748084,-2.893314761069026,0.07741297570830555,-1.1565582679133752,0.026882560537670054,-0.06814829609992025,0.017048852664036263,0.14373109303884057,-0.09119976206073122,0.09865896251076144,-0.24123076120498144,2.4145362417298806,0.026446431513582953,0.21843078315780098,0.013953437483988581,-0.09153494801462689,0.004594689152145001,-0.18071382559160137,-0.023572851005232244,0.06,-0.013208602319596231,0.01890547024806606,0.00013849240168509343,-2.893314761069026,0.07741297570830555,-1.1565582679133752,0.017048852664036263,0.0,0.0
0.75,0.22732534668689086,-0.0022814524533514473,-0.09387229175389591,-0.01905051703263634,0.06810089606430568,-0.016250460268341718,-2.8820054638334014,0.07787098939686671,-1.1607715929158038,0.026504448802143546,-0.07115133440629878,0.01609632693912597,0.1455918252197993,-0.09816916179727694,0.11431716205960464,-0.20382053760788227,2.573016754097106,0.02269148552812734,0.2261859447124995,0.009160273771223318,-0.08426650004856999,-0.0075622347105301566,-0.06006076612757075,-0.019050514498205853,0.06,-0.015134152395903808,0.017963908046128546,0.00011772709872526731,-2.8820054638334014,0.07787098939686671,-1.1607715929158038,0.01609632693912597,0.0,0.0
0.8,0.2350858103990637,-0.007381252354169845,-0.0874628313093066,-0.027428203114412714,0.1988165530761461,-0.01532745695276764,-2.8703358609385954,0.07806919925109533,-1.1646466599743295,0.025603381034004887,-0.06772595257758886,0.015372496143196095,0.15520927424345685,-0.10199599801636795,0.12818920889178623,-0.16755372163552745,2.614313140236808,0.01846006631148154,0.2333920578961218,0.003964197084572442,-0.077501341170515,-0.018021355362773144,0.06850763657419838,-0.014476615918597469,0.06,-0.016457605504957035,0.01578311053713731,9.403316581748375e-05,-2.8703358609385954,0.07806919925109533,-1.1646466599743295,0.015372496143196095,0.0,0.0
0.8500000000000001,0.24368836348324255,-0.012531263894034163,-0.08045178555757941,-0.03407976609673846,0.3254034454772934,-0.01462044014098301,-2.8583094965147353,0.07799707200757226,-1.1682223104606198,0.024266674629356305,-0.0577687634243594,0.014859689843073346,0.17205106168357703,-0.10300023079728635,0.14022091503454373,-0.13303125964651494,2.5317378480229458,0.014140336235692594,0.24052728847719992,-0.0014425448704614343,-0.07151300972580614,-0.026734128092971616,0.19914378306458907,-0.010256126002454985,0.06,-0.017229531177777674,0.012488147378601669,6.965041778498053e-05,-2.8583094965147353,0.07799707200757226,-1.1682223104606198,0.014859689843073346,0.0,0.0
0.9,0.2534562257531017,-0.017605663042755303,-0.07295282263890211,-0.039120071016456356,0.44161005709796375,-0.014114639606513713,-2.8459058551788914,0.0776525680172791,-1.171548697508263,0.02258211955428782,-0.041485643703574035,0.014523105819366597,0.19535724539718355,-0.10148798297442277,0.14997925837354595,-0.10080609839435785,2.3241322324134073,0.010116010689385951,0.24807282671687916,-0.006890079805863314,-0.06652774095286632,-0.03369110150136965,0.3256623944157074,-0.006731680474134987,0.06,-0.01750047349368003,0.008220796050984275,4.680881466646359e-05,-2.8459058551788914,0.0776525680172791,-1.171548697508263,0.014523105819366597,0.0,0.0
0.9500000000000001,0.264666308370758,-0.02249415406175178,-0.06511551398995712,-0.04268489917730098,0.5414191740268463,-0.013778797056982007,-2.8330816472655935,0.07704105006580472,-1.1746865418924617,0.020634707210804015,-0.019394835039611334,0.01431595772196902,0.22420165235312572,-0.09776982037992953,0.1567461729788999,-0.07129656321689241,1.9961823385776505,0.0067168509906341215,0.2564841582659563,-0.01223035902948762,-0.06275688768397558,-0.03894824686967611,0.441816173279254,-0.004142961947951529,0.06,-0.017324450795343102,0.0031583661009459,2.7440097301500727e-05,-2.8330816472655935,0.07704105006580472,-1.1746865418924617,0.01431595772196902,0.0,0.0
1.0,0.2775439081077053,-0.02710281684018747,-0.05713327590757462,-0.04492123047880703,0.6193475191878091,-0.013569836998491857,-2.8197734694826844,0.07617418298394693,-1.177707572403762,0.018502988387527904,0.007684575642343226,0.014185701704713363,0.2575519947389455,-0.09217325556871381,0.15964476164764993,-0.044726626030121036,1.5585669032192562,0.004179201169802984,0.2661635556581872,-0.01733734163715587,-0.06042061022600583,-0.04263437646552225,0.5415882136390912,-0.002605120345113145,0.06,-0.01676121896529692,-0.002471101571646192,1.2945843640356025e-05,-2.8197734694826844,0.07617418298394693,-1.177707572403762,0.014185701704713363,0.0,0.0
1.05,0.29225970018042435,-0.031355049405240754,-0.04924351740188279,-0.04597703688662449,0.6707409349832807,-0.013438646698284436,-2.8059017488098235,0.07506879018212577,-1.180695374169034,0.01625611674424682,0.03865920415907668,0.014080279186700538,0.2943158414543813,-0.08504465130106563,0.15779517011383656,-0.021116128156349195,1.027868315909433,0.002623806004148433,0.2774344134572167,-0.02210785603642318,-0.05975603530544074,-0.04493743286562166,0.619492570334669,-0.00210845036025649,0.06,-0.015876194928651582,-0.008379510401651843,4.064489389393831e-06,-2.8059017488098235,0.07506879018212577,-1.180695374169034,0.014080279186700538,0.0,0.0
1.1,0.30892776011668266,-0.03519204626278472,-0.04171926350350351,-0.045993225675543425,0.6920484557326398,-0.013335972468653595,-2.7913757473706715,0.07374566075280715,-1.1837456363545182,0.01395236490115318,0.07220274226290711,0.013953499041642605,0.3333611987251665,-0.07673993715087943,0.1504850779675857,-0.00032377577837872096,0.4261504149871832,0.0020534845926168236,0.29052002878303684,-0.026462588586372175,-0.06100524370968482,-0.04607503686187283,0.6708707620766087,-0.002535602901158663,0.06,-0.014737927898025957,-0.01421769443973736,8.530116408398628e-07,-2.7913757473706715,0.07374566075280715,-1.1837456363545182,0.013953499041642605,0.0,0.0
1.1500000000000001,0.3276030724482407,-0.03857242831405861,-0.034852787423092516,-0.045099541467940235,0.6810545084771231,-0.013217587501730164,-2.7760991841192872,0.07222833976632781,-1.186964750727419,0.011639397799504616,0.10681110021940764,0.013769054717910888,0.373506246631161,-0.06760764102547773,0.13732952160821987,0.01787368415206375,-0.219878945110334,0.0023676993384686208,0.3055312650276831,-0.030346419729587022,-0.06438228745801707,-0.04625934203297127,0.6921671591300105,-0.0036888864746343363,0.06,-0.013413927090396197,-0.019584541350817324,2.7668645901182155e-06,-2.7760991841192872,0.07222833976632781,-1.186964750727419,0.013769054717910888,0.0,0.0
1.2000000000000002,0.3482771803278615,-0.0414709247184964,-0.028933261226819076,-0.04341487364023752,0.6370474825077814,-0.013048219864689013,-2.759975791741768,0.07054196880733317,-1.1904659185991506,0.00935606229624076,0.1408692110771822,0.0135030484378388,0.41348215759241536,-0.057969928088755784,0.11839052392546878,0.033693356554054255,-0.8801405193868337,0.003387352740823018,0.32246784755038066,-0.033727419179892706,-0.07002335743463016,-0.045666710065277144,0.6811622171554911,-0.005320125601441766,0.06,-0.01196613538034845,-0.024046703960105678,8.800053027901295e-06,-2.759975791741768,0.07054196880733317,-1.1904659185991506,0.0135030484378388,0.0,0.0
1.25,0.3708713560943823,-0.04387628049956445,-0.02422166634546072,-0.04105108638677747,0.5609067098346575,-0.012804083589090064,-2.7429139992296077,0.06871226060258923,-1.194362368009301,0.0071350653785898195,0.17272629500843847,0.013145129016133118,0.45188351533041704,-0.048107115621361024,0.09423189762716715,0.04727574506920108,-1.5228154534624787,0.004882725511978969,0.34123585024320785,-0.03659416409487882,-0.07792898820300705,-0.044419938353018794,0.6371416786251254,-0.007158388434113653,0.06,-0.010447284851340513,-0.027167494686120952,1.7644515596996558e-05,-2.7429139992296077,0.06871226060258923,-1.194362368009301,0.013145129016133118,0.0,0.0
1.3,0.3952277999780439,-0.04578874375437429,-0.0209267322678203,-0.038118596062860347,0.4550985294271081,-0.01247408985642671,-2.7248300317276755,0.06676468448259178,-1.198757878941111,0.005005731856123713,0.20077548448091087,0.01269839730848343,0.4871288776732319,-0.038249265096196916,0.06589868155280836,0.0586498064783425,-2.116163608150988,0.006599874653267098,0.3616793500386422,-0.03895152239994891,-0.08791021863620292,-0.042586670449322135,0.5609837894494478,-0.008934634152993766,0.06,-0.008898962988108883,-0.028541735057418447,2.784169731207941e-05,-2.7248300317276755,0.06676468448259178,-1.198757878941111,0.01269839730848343,0.0,0.0
1.35,0.42110059550642925,-0.04721755173763913,-0.019185245612064368,-0.03473159143829859,0.3235835803794441,-0.012059877683272668,-2.705649096984559,0.06472390968686764,-1.203735414299818,0.00299605043396295,0.22353324794817703,0.012178154694339268,0.5174559105677067,-0.028576159665296644,0.03482973311511862,0.06774009249123517,-2.630298980953279,0.008284243463080829,0.383618694862335,-0.04081549591448282,-0.09955070717413803,-0.04019362844321526,0.4551552693453229,-0.010404852282883218,0.06,-0.007351718867247753,-0.02783214700541177,3.7918982977184525e-05,-2.705649096984559,0.06472390968686764,-1.203735414299818,0.012178154694339268,0.0,0.0
1.4000000000000001,0.44814909101210615,-0.04817880261100499,-0.019048813203510834,-0.031010966128184214,0.1716483486152356,-0.011574741754360112,-2.685304914079658,0.06261350868029628,-1.2093451055093507,0.0011334110970057502,0.23971416094985953,0.01160948884462303,0.5409699101135376,-0.019225017467317265,0.0027286481710706643,0.07441250620228751,-3.0387046352841702,0.009702718578251116,0.4068836580980151,-0.04220802013142729,-0.11219382419065588,-0.03725278673914399,0.3236182600336503,-0.01137331699432474,0.06,-0.005827096947092825,-0.024802749411548974,4.651806587761646e-05,-2.685304914079658,0.06261350868029628,-1.2093451055093507,0.01160948884462303,0.0,0.0
1.4500000000000002,0.4759367541155646,-0.04869398866138187,-0.020477547741898215,-0.02708361667233454,0.005680738351691056,-0.011041459639130728,-2.6637384604510044,0.060455874080583206,-1.2155930528537529,-0.0005562109185502698,0.24829722881494332,0.011023730283024667,0.5557532620691691,-0.010303721007537719,-0.02857469076774759,0.0785469891169935,-3.3193522052708904,0.010665642304587688,0.4313290725730757,-0.04315269199426139,-0.12495894688804096,-0.0337924403111204,0.1716613573016758,-0.011715171231967263,0.06,-0.004341099015365613,-0.019345680173923612,5.252396716590364e-05,-2.6637384604510044,0.060455874080583206,-1.2155930528537529,0.011023730283024667,0.0,0.0
1.5,0.5039382773910245,-0.04878928629398492,-0.023339797077090593,-0.02307770082501131,-0.16709006978662752,-0.01048904738085173,-2.6408972472661514,0.058272263128357024,-1.2224323799026484,-0.002050398249210132,0.24858095861958696,0.01045402793518987,0.560030465509198,-0.0019059526520609103,-0.05724498670384752,0.08011831694646465,-3.4554161627663715,0.011048245165579933,0.45682426369706003,-0.043672219044523654,-0.13678654097791207,-0.029883746613197235,0.005674596092873046,-0.011394046956695944,0.06,-0.0029081989088568794,-0.011499459480156394,5.519158944691858e-05,-2.6408972472661514,0.058272263128357024,-1.2224323799026484,0.01045402793518987,0.0,0.0
1.55,0.5315569000223604,-0.04849546636618149,-0.02741643525877501,-0.019114655427278256,-0.3388747119171547,-0.0099486593253097,-2.6167364970221327,0.05608286407174336,-1.229757815004287,-0.0033330570949539305,0.24022539735650544,0.009930618427958686,0.5523724526267195,0.005876398556068691,-0.08153276363368832,0.07926090795466108,-3.4356928426105426,0.010807761110840619,0.48321500488037566,-0.04378798113227335,-0.14650870203277166,-0.025653176914875973,-0.1671112252616301,-0.010468190144623649,0.06,-0.001544734264061584,-0.001458238231349284,5.424802428961959e-05,-2.6167364970221327,0.05608286407174336,-1.229757815004287,0.009930618427958686,0.0,0.0
1.6,0.558152717018028,-0.04784806328209187,-0.03240848747535594,-0.015299966997552665,-0.5016197830347744,-0.009449145830036362,-2.5912232074397634,0.05390678648435568,-1.2374048578231949,-0.004396804480989728,0.2232800979074163,0.009476625877419199,0.531916339913353,0.012948061681792489,-0.09984104433161857,0.07629376859451181,-3.254901422352395,0.009990269905466755,0.5102657916473888,-0.04352155174775362,-0.15294085637815955,-0.021274947720715944,-0.33890598898178326,-0.009079851010789758,0.06,-0.0002704885004504304,0.010427583692143808,4.99357685170166e-05,-2.5912232074397634,0.05390678648435568,-1.2374048578231949,0.009476625877419199,0.0,0.0
1.6500000000000001,0.5830812800840081,-0.046887320912247385,-0.03794768646770092,-0.011715390088966965,-0.6473213105162976,-0.009013035033375817,-2.564343284182524,0.05176191263143191,-1.2451543577217188,-0.005244040915242077,0.19819727389110092,0.009105229605221159,0.4985712613196003,0.01921484739688971,-0.11078397984689961,0.07169153817171402,-2.9140305496304637,0.008722215933210884,0.5375984651447799,-0.04289747705847547,-0.15498999797047724,-0.01694472868504698,-0.5016564803263076,-0.007427925443960781,0.06,0.0008922303182845037,0.02365905371010698,4.2967024491609896e-05,-2.564343284182524,0.05176191263143191,-1.2451543577217188,0.009105229605221159,0.0,0.0
1.7000000000000002,0.6057400808888715,-0.045657504220455176,-0.043610420824651705,-0.00841505748102607,-0.7683613717887335,-0.00865372879646788,-2.536110872264399,0.0496646010077596,-1.2527430182508208,-0.005886228153565228,0.1658292901717099,0.008818702949292186,0.4531760160972699,0.02459633383584415,-0.11325468713901564,0.0660066521588179,-2.4208012254487192,0.007186124738158709,0.5646482383625118,-0.04194623247344612,-0.15177321058204,-0.012843744766463024,-0.6473596743878205,-0.005730533118579477,0.06,0.0019217525797670942,0.03760505400001041,3.438566516325418e-05,-2.536110872264399,0.0496646010077596,-1.2527430182508208,0.008818702949292186,0.0,0.0
1.75,0.625618613208671,-0.04420542605929128,-0.04893589309996527,-0.005426655449690836,-0.857870072106566,-0.00837441801540996,-2.5065779692596646,0.04762928975558806,-1.259879820997727,-0.006341549313355791,0.12740934025246448,0.008609287412804568,0.3975706463959871,0.029041563223278003,-0.10650944550627132,0.05976804062670469,-1.7901740063566485,0.005586215621158424,0.590658060094683,-0.04070622504343082,-0.14273605493812794,-0.009106423195811272,-0.768398998384908,-0.0041883107297523425,0.06,0.002801202167586614,0.05152840943854173,2.5369381144879893e-05,-2.5065779692596646,0.04762928975558806,-1.259879820997727,0.008609287412804568,0.0,0.0
1.8,0.6423459041010082,-0.042578372581430254,-0.05473719740843383,-0.0027570605192067063,-0.9101044588092783,-0.008168733265488259,-2.4758416802676426,0.04566808812634346,-1.266267539954259,-0.006631675223654926,0.08451404380923844,0.008461385543841798,0.3345458178467446,0.03254106955722043,-0.11602608616937113,0.05339189860968258,-1.044687734054246,0.004113694998434014,0.614725779840443,-0.03922403258489209,-0.12775437913063445,-0.005802518205982698,-0.8579059288645207,-0.0029580373792554007,0.06,0.003521953913967625,0.06,1.702854930515495e-05,-2.4758416802676426,0.04566808812634346,-1.266267539954259,0.008461385543841798,0.0,0.0
1.85,0.6556702952777645,-0.04082191513689562,-0.06243277151099605,-0.00040390114496377657,-0.92086918014403,-0.008022688507514671,-2.444051819498414,0.04378998230587309,-1.271691636060346,-0.006778563535484424,0.039007112905406066,0.008354349477737307,0.2664878235351265,0.03512914889069275,-0.1539114820512444,0.04706318748485859,-0.2152944266950345,0.0029208951594717585,0.6357972153845698,-0.037562116409407445,-0.10848192212174176,-0.002937766236589945,-0.9101386180766473,-0.002140721322089813,0.06,0.0040850966951262585,0.06,1.0255157045992234e-05,-2.444051819498414,0.04378998230587309,-1.271691636060346,0.008354349477737307,0.0,0.0
1.9000000000000001,0.6654507237553952,-0.03897913202131203,-0.07087100401957527,0.001637746640453617,-0.8878732229884803,-0.007917255909391303,-2.411398346161016,0.04200050628513662,-1.276075469329769,-0.006802232732538064,-0.0070380073765210355,0.00826526262360347,0.19560856955261152,0.0368556623116718,-0.16876465017158457,0.04083295570834787,0.6599191431109941,0.0021086519624673675,0.6530694667479588,-0.035789520414729326,-0.08767666538845773,-0.00047338394107281155,-0.920902405638542,-0.0017817370826767544,0.06,0.004498410971729927,0.06,5.6477223663148855e-06,-2.411398346161016,0.04200050628513662,-1.276075469329769,0.00826526262360347,0.0,0.0
1.9500000000000002,0.671800585239614,-0.037089139509591695,-0.0787751070773996,0.0033768081972508773,-0.8108769525822722,-0.00783099308727905,-2.3780866185856886,0.040302759958037115,-1.279371422542747,-0.0067196846618187605,-0.05143333420443766,0.008171380347542325,0.12699722968437477,0.037799850234406636,-0.15808206115648646,0.0347812311359452,1.5399254081241607,0.0017252564422450653,0.666234551506546,-0.03395492654199017,-0.06591906425956275,0.0016509614143860722,-0.8879065365583324,-0.0018776455212228974,0.06,0.004776309037023495,0.06,3.5030643691521222e-06,-2.3780866185856886,0.040302759958037115,-1.279371422542747,0.008171380347542325,0.0,0.0
2.0,0.6751023427634798,-0.03518494704968754,-0.08480944854626288,0.004819491493859308,-0.6917994052374999,-0.007742382281941074,-2.3443249175035596,0.038697700900687304,-1.281565550090468,-0.006544713083354197,-0.09197889754567062,0.008052121645938416,0.06603515047731764,0.038083849198083136,-0.12068682937726549,0.02885366593216862,2.3815509468954446,0.001772216106759522,0.6752340216425757,-0.032101181146996165,-0.04388255095441631,0.0034994315692912516,-0.8109112668246592,-0.0023851740320781885,0.06,0.004940469790252255,0.06,3.847669667354737e-06,-2.3443249175035596,0.038697700900687304,-1.281565550090468,0.008052121645938416,0.0,0.0
2.0500000000000003,0.6759752028230515,-0.033293287605201095,-0.08765090540904368,0.005970692954623253,-0.5346870807411315,-0.0076317572398180225,-2.3103107810311405,0.037184572700072686,-1.2826761597203733,-0.006288912815059583,-0.1265706605748774,0.007890708330843052,0.017457201191432015,0.03783318888972888,-0.05682913725561592,0.023024029215278914,3.142246489927368,0.002212500842461029,0.6802827294483786,-0.03026256401229241,-0.022212192598109862,0.005116005365892285,-0.6918352605841355,-0.003228266301907294,0.06,0.005011332622364799,0.06,6.48375963908281e-06,-2.3103107810311405,0.037184572700072686,-1.2826761597203733,0.007890708330843052,0.0,0.0
2.1,0.6751979124908783,-0.03143515037645965,-0.08605640688144456,0.006837431847834889,-0.3455493997984227,-0.007482889229680445,-2.2762182091506182,0.03576134741759823,-1.2827466578931737,-0.0059632162814878984,-0.15330688569312909,0.007675535680832778,-0.015545806643462445,0.03716274457482884,0.03188997055198227,0.01733477786423271,3.7827536188541746,0.0029773602027515487,0.6818514376104492,-0.028464505649489102,-0.0014099634560054964,0.00651393067143369,-0.5347245023650335,-0.004303453000205495,0.06,0.005005722416014095,0.06,1.102738226012659e-05,-2.2762182091506182,0.03576134741759823,-1.2827466578931737,0.007675535680832778,0.0,0.0
2.15,0.6735991415077351,-0.029626795429801858,-0.07892092462947328,0.0074329892556586775,-0.13208650849644202,-0.0072843109068326615,-2.2421873798604963,0.03442512226705727,-1.28183429975895,-0.005579453084571446,-0.1705862795821111,0.007401209111529122,-0.03197541966286338,0.03616709893315584,0.14270964503942557,0.011911148156475766,4.269257826039613,0.003971566456955676,0.6806165858024373,-0.026724503010819235,0.018247162684471813,0.007675263938329045,-0.3455878777796399,-0.005486531386073122,0.06,0.0049357472189724486,0.06,1.693762184222297e-05,-2.2421873798604963,0.03442512226705727,-1.28183429975895,0.007401209111529122,0.0,0.0
