time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,0.020611753522115334,-0.023716501572960725,0.0010004270105014568,0.07864185356580931,0.06919944373981318,-0.08302898690340817,-3.12002618135124,0.3209935311538674,-1.0885414636713786,-0.10295860638682305,0.09513907932129134,0.08733218644800128,0.14529887737657343,-0.1739119019851788,0.07100230694805595,0.07864185356580931,0.06919944373981318,-0.08302898690340817,0.02281384624742128,-0.021580481294208025,0.0014590856141374576,-0.020016151347001982,0.01597498445020403,-0.02339022737004884,0.06,-0.06,-0.06,-0.0033762894792696103,-3.12002618135124,0.3209935311538674,-1.0885414636713786,0.08733218644800128,0.0,0.0
0.55,0.01999253715306411,-0.022569306801906087,0.001108836157085869,0.07975926523094756,0.06899568672955429,-0.08202371320932235,-3.117365023556678,0.31887604248710566,-1.0882833110267676,-0.09646026320226682,0.10089204705515412,0.0782170016313828,-0.00985576635300308,0.018259342275181487,0.0017254957599094807,0.07975926523094756,0.06899568672955429,-0.08202371320932235,0.021906105258610697,-0.020709229260133844,0.001247014357719734,-0.017987925431675343,0.018647053715603153,-0.021224432901037673,0.06,-0.06,-0.06,-3.1590341958598334e-05,-3.117365023556678,0.31887604248710566,-1.0882833110267676,0.0782170016313828,0.0,0.0
0.6000000000000001,0.03312565054709257,-0.03374758097117758,0.0022914811941861586,0.11703315792632302,0.10665018179436889,-0.12084385012721817,-3.1160067501852895,0.3178741110926512,-1.0882036121778116,-0.09346863122100664,0.10397337124040305,0.07403424805463665,1.692141124966275,-1.4402691015043807,0.15237836173900696,0.11703315792632302,0.10665018179436889,-0.12084385012721817,0.03588813144718842,-0.0308162926723891,0.001963914152037691,-0.017028529420130036,0.014621502553272483,-0.02660716003473472,0.06,-0.06,-0.06,0.0007745731503820442,-3.1160067501852895,0.3178741110926512,-1.0882036121778116,0.07403424805463665,0.0,0.0
0.65,0.05131343781879562,-0.06032543481979308,0.002596231375596876,0.299725122529349,0.22566011988107415,-0.21891174324890192,-3.1094525795384085,0.3117181952383003,-1.0883960701545028,-0.07617535350758048,0.11922347992812725,0.05592536876634066,-9.883719667620499,13.519854772591732,-0.5095153744951303,0.299725122529349,0.22566011988107415,-0.21891174324890192,0.05507327757886282,-0.056963586762010535,0.0010253215420372565,-0.014940113411608403,0.016083211296971923,-0.027474079989733176,0.06,-0.06,-0.06,0.005261287913657515,-3.1094525795384085,0.3117181952383003,-1.0883960701545028,0.05592536876634066,0.0,0.0
0.7000000000000001,0.05585952143085511,-0.06602984475743218,0.0045789717284656145,0.3515579498039955,0.2569663695540169,-0.2180340011185701,-3.1057445594270154,0.3077039495704843,-1.0883284751074884,-0.06669152941432928,0.12782204955765603,0.047294773724842025,-0.39411945476149046,0.5325633264433743,-0.04993812413763858,0.3515579498039955,0.2569663695540169,-0.2180340011185701,0.059584255377419085,-0.06283118814882825,0.0017753372045590681,-0.005273743077812015,0.020465037414000267,-0.026255120106032925,0.06,-0.06,-0.06,0.01734991601749878,-3.1057445594270154,0.3077039495704843,-1.0883284751074884,0.047294773724842025,0.0,0.0
0.75,0.06349475635709952,-0.07297765133987447,0.004234552698485265,0.313541623807557,0.2359923582245132,-0.18380236317622098,-3.10274696544968,0.30529984762079554,-1.0887469493300417,-0.0633730274277862,0.13415726886502582,0.04043608664123073,0.6189244214567996,-0.2866380574040553,0.09158295167827943,0.313541623807557,0.2359923582245132,-0.18380236317622098,0.06698861360259385,-0.06991210807327934,0.00027551559020594054,0.0006672385298787698,0.016245550210960885,-0.031295932004636165,0.06,-0.06,-0.06,0.018120986132776816,-3.10274696544968,0.30529984762079554,-1.0887469493300417,0.04043608664123073,0.0,0.0
0.8,0.05800706485791714,-0.07092870037966942,0.007292390646141579,0.31514371033973865,0.2237503875946869,-0.16065959432425375,-3.0997584605743125,0.30164037055874654,-1.0882526044805516,-0.05623513531459223,0.13923368793681254,0.0365826839742472,-0.0676586929714312,-0.09203582653730655,0.08072657076588262,0.31514371033973865,0.2237503875946869,-0.16065959432425375,0.06154506394356718,-0.06820135547825357,0.0031079394180993994,0.010421967381917386,0.01949576943845902,-0.03294846104394333,0.06,-0.06,-0.06,0.015219300654570592,-3.0997584605743125,0.30164037055874654,-1.0882526044805516,0.0365826839742472,0.0,0.0
0.8500000000000001,0.06665880753059389,-0.07960964520186606,0.009853094354162128,0.47723601051828757,0.22887812946776276,-0.12862869747633393,-3.0945261385558007,0.29564103900138816,-1.0872921065576542,-0.0457965154740421,0.1463855337038791,0.03283794868083456,-5.711704205660935,24.232206577028283,-9.123842390993575,0.47723601051828757,0.22887812946776276,-0.12862869747633393,0.07047276633774643,-0.07680273709759858,0.0036200107654982905,0.019177131044947355,0.023002223474734983,-0.03754259493043307,0.06,-0.06,-0.06,0.013179225654156612,-3.0945261385558007,0.29564103900138816,-1.0872921065576542,0.03283794868083456,0.0,0.0
0.9,0.07197082881395812,-0.10534531646049176,0.01905818778092373,0.4831051080365435,0.20974063833060877,-0.09469824308768358,-3.091899804457986,0.29450546078649703,-1.0877847394216151,-0.05000707091877659,0.1468545499382437,0.03055974482408994,-0.28402030655439925,3.440904887806997,-1.321308233510371,0.4831051080365435,0.20974063833060877,-0.09469824308768358,0.07790272090871728,-0.10192825288700061,0.013507322467622061,0.028903075121427625,0.027783085604129662,-0.051661586026817904,0.06,0.06,-0.06,0.010196787712308846,-3.091899804457986,0.29450546078649703,-1.0877847394216151,0.03055974482408994,0.0,0.0
0.9500000000000001,0.07748169094472579,-0.1374010423398146,0.03426897842623327,0.4915002930515762,0.1690463906336057,-0.06381135298741288,-3.0876342233475143,0.2862020508641583,-1.0851815330940195,-0.03526616829814117,0.1466718534899242,0.03135142901695462,-2.51317617700391,8.091365517577575,-2.533500829185081,0.4915002930515762,0.1690463906336057,-0.06381135298741288,0.08658895247000012,-0.13345866410340834,0.027348858037966585,0.040619709420221126,0.04063251724935097,-0.05922122017874005,0.06,0.06,-0.06,0.00686861863878358,-3.0876342233475143,0.2862020508641583,-1.0851815330940195,0.03135142901695462,0.0,0.0
1.0,0.08076721139448896,-0.11216284314140601,0.024620911463659623,0.35876991999247915,0.15018728589831826,-0.05119515904859132,-3.08460517584923,0.29390496992640236,-1.088293152121192,-0.0683477228843077,0.14664891576235078,0.030067840708206187,0.4993400763295932,-0.12245642555689493,0.14971438743553656,0.35876991999247915,0.15018728589831826,-0.05119515904859132,0.08788422678524845,-0.10762604891562054,0.020075641371536695,0.03916166935075545,0.03524272922947839,-0.05860114361805521,0.06,0.06,-0.06,0.0035524332799078094,-3.08460517584923,0.29390496992640236,-1.088293152121192,0.030067840708206187,0.0,0.0
1.05,0.08189271934782641,-0.12057767354378487,0.028445627953866022,0.28935820619596797,0.1190850302563708,-0.01914270764122865,-3.0799584336735695,0.2938536000668017,-1.0879987138367433,-0.08124852556373906,0.14491841119339813,0.032016983661267207,0.04813366067589859,-0.08717512822605655,0.1281823399680425,0.28935820619596797,0.1190850302563708,-0.01914270764122865,0.09027072069718195,-0.11504053880152498,0.025911734912378442,0.06699930665518798,0.05740463358231368,-0.0785396194825406,0.06,-0.017975902730708267,-0.06,0.0023585860434016275,-3.0799584336735695,0.2938536000668017,-1.0879987138367433,0.032016983661267207,0.0,0.0
1.1,0.09192862582087329,-0.11202033754220765,0.027407299860038137,0.20843704211198427,0.09921196166535287,0.0046470005846907915,-3.075917354920185,0.29342688174002496,-1.0875881392123432,-0.0904554166114637,0.14363715226529974,0.035105564737659814,1.0414677629802696,0.9041227714445349,-0.033019333147767546,0.20843704211198427,0.09921196166535287,0.0046470005846907915,0.10010696054900825,-0.10563810316691609,0.023869980371538015,0.07008190275205999,0.060299540477375485,-0.0901088999836146,0.06,-0.06,-0.06,-0.0011954986903710625,-3.075917354920185,0.29342688174002496,-1.0875881392123432,0.035105564737659814,0.0,0.0
1.1500000000000001,0.08731747102737317,-0.10759854586441098,0.024609608526040685,0.16356711673152366,0.0835332652975694,0.019755424905886713,-3.0704762162127732,0.29246641673024226,-1.0869030037239966,-0.10266058260081598,0.1416830566959519,0.03979618308125638,-0.9751656329879602,0.3499052405799096,-0.32327099095235867,0.16356711673152366,0.0835332652975694,0.019755424905886713,0.0955420123069424,-0.10078863820524925,0.02282093213758628,0.07975926523094756,0.06899568672955429,-0.08202371320932235,0.06,-0.06,-0.06,-0.003997572795645287,-3.0704762162127732,0.29246641673024226,-1.0869030037239966,0.03979618308125638,0.0,0.0
1.2000000000000002,0.11302835784990377,-0.1116540595047512,0.028364101659458147,-0.00013089069729262516,0.03332759626559638,0.047793285000129866,-3.0633488519764622,0.29099503824998085,-1.0861524397457962,-0.11862979842660731,0.13868453704071837,0.0439703969260292,-12.05549374953969,4.1391349537885045,-2.8609783256184875,-0.00013089069729262516,0.03332759626559638,0.047793285000129866,0.12227552924572364,-0.10223642862566228,0.025356824616511953,0.08229717254385399,0.07183598762297885,-0.0947960863294673,0.06,-0.06,-0.06,-0.00605003215884147,-3.0633488519764622,0.29099503824998085,-1.0861524397457962,0.0439703969260292,0.0,0.0
1.25,0.13469532362314385,-0.11441231835036922,0.02984462931940549,-0.09536543604634025,-0.0029803533425707637,0.05573168837587061,-3.0569138667187863,0.2891033960724655,-1.0855908214330683,-0.13036288777099497,0.13633412218497987,0.04619997246545493,5.616533396768516,-1.8180021380795672,0.9081848055238837,-0.09536543604634025,-0.0029803533425707637,0.05573168837587061,0.1443998277843097,-0.10300289575851629,0.02574497808669351,0.6751761419147999,0.4753880126893436,-0.5001098198387117,0.06,-0.06,-0.06,-0.009405885602365847,-3.0569138667187863,0.2891033960724655,-1.0855908214330683,0.04619997246545493,0.0,0.0
1.3,0.12810054099928117,-0.10396977686186087,0.02783766364032084,-0.10376579469759915,-0.015935581742475294,0.04006448611627126,-3.050555811126939,0.2871275873680142,-1.084758045198207,-0.14086242790468576,0.1325736689277659,0.046786673084016635,0.7889740475070259,0.08680298935359201,0.06072759400476204,-0.10376579469759915,-0.015935581742475294,0.04006448611627126,0.13703589293500956,-0.09272401253713042,0.02485598858392035,0.2817157449996869,0.21926751401832692,-0.23654555089337334,0.06,-0.06,-0.06,-0.010460806041440077,-3.050555811126939,0.2871275873680142,-1.084758045198207,0.046786673084016635,0.0,0.0
1.35,0.12424967974439932,-0.10228957311487635,0.024502661130421568,-0.10772029414774,-0.019371848267507562,0.030818067344093338,-3.04695786945223,0.28584841220109963,-1.084522715978773,-0.14616327297075954,0.1307868232167646,0.046112584751883935,0.5337325487205841,-0.14118861757274934,-0.03477310645552137,-0.10772029414774,-0.019371848267507562,0.030818067344093338,0.13265685806809635,-0.0916126251454174,0.022600995742397656,0.332314651734015,0.2234229211390717,-0.2495659654792923,0.06,-0.06,-0.06,-0.008877517364632225,-3.04695786945223,0.28584841220109963,-1.084522715978773,0.046112584751883935,0.0,0.0
1.4000000000000001,0.1301292712030695,-0.10267466039225974,0.02373292703361799,-0.10520637256661232,-0.03261291692705698,0.004111243272341121,-3.036587216789391,0.28131981839317405,-1.0837820767478228,-0.1545113058252289,0.12603140310825894,0.041994245431105845,0.3127463121528557,-0.20169179364892817,0.015925812652597553,-0.10520637256661232,-0.03261291692705698,0.004111243272341121,0.13801862311953686,-0.09208595152302736,0.022583226969961914,0.3515579498039955,0.2569663695540169,-0.2180340011185701,0.06,-0.06,-0.06,-0.007841062632045159,-3.036587216789391,0.28131981839317405,-1.0837820767478228,0.041994245431105845,0.0,0.0
1.4500000000000002,0.13241470193479643,-0.10088475445881942,0.02298134857001748,-0.0654151687850208,-0.016126922923094474,-0.01658890159306072,-3.027685542314205,0.2764498028469431,-1.0831838856992972,-0.15182366910602704,0.1260724256636578,0.0369200828928355,-1.2184541826858777,1.19926386539913,-0.004927958815252939,-0.0654151687850208,-0.016126922923094474,-0.01658890159306072,0.13959861774612486,-0.0911578435252709,0.021023863583733725,0.3062262921031418,0.22940767376603127,-0.20621534233843922,0.06,-0.06,-0.06,-0.004630292269584049,-3.027685542314205,0.2764498028469431,-1.0831838856992972,0.0369200828928355,0.0,0.0
1.5,0.1464393268247396,-0.10489741621418132,0.02471514018181153,-0.0344724108589144,-0.022452964783579683,-0.05108642570084933,-3.019600802016619,0.27245601632534944,-1.0823604506649955,-0.14986208050291142,0.1227476584943552,0.030672733387583424,1.3494641623298587,-0.4676985294285631,0.19754746058396047,-0.0344724108589144,-0.022452964783579683,-0.05108642570084933,0.1532443714447791,-0.09537685416500051,0.021867803583887378,0.313541623807557,0.2359923582245132,-0.18380236317622098,0.06,-0.06,-0.06,-0.0019534533460182184,-3.019600802016619,0.27245601632534944,-1.0823604506649955,0.030672733387583424,0.0,0.0
1.55,0.14370807427992388,-0.1008058042011384,0.023623771374659795,-0.008287399726409076,-0.021338124629764546,-0.06650180814595136,-3.0130974601627925,0.2691270676424955,-1.081688563494228,-0.14623774763055003,0.11969996210226652,0.024529734424577794,0.1085025085760903,2.8047539037859705e-05,-0.01920423499536501,-0.008287399726409076,-0.021338124629764546,-0.06650180814595136,0.14954214832197946,-0.09264745727679373,0.02062760003578557,0.30841107621103964,0.23247781929992514,-0.1699308865334035,0.06,-0.06,-0.06,0.002286701271177249,-3.0130974601627925,0.2691270676424955,-1.081688563494228,0.024529734424577794,0.0,0.0
1.6,0.14977784728467478,-0.10223586890801707,0.023543158458117334,0.04391575842861317,-0.013512836754237003,-0.08605393119258027,-3.0045628077680604,0.2644692394225026,-1.080955908825336,-0.13794567749301653,0.1165312257617393,0.016826211052343977,0.37634741026193635,-0.21068556996172855,-0.09148354992927835,0.04391575842861317,-0.013512836754237003,-0.08605393119258027,0.15473555031656536,-0.09543731969975934,0.01971000293120819,0.912398966122422,0.21030344379911436,-0.14820486590466248,0.06,-0.06,-0.06,0.004516568611887029,-3.0045628077680604,0.2644692394225026,-1.080955908825336,0.016826211052343977,0.0,0.0
1.6500000000000001,0.1523725421946343,-0.10145074060391766,0.024699136980385707,0.08989526824903138,-0.014764345030199473,-0.09912451269936755,-2.9960161863257837,0.25963574015015406,-1.080208633065717,-0.1274277083749466,0.1128891920480031,0.010005441084077278,-0.0935538494609768,-0.004125372909035862,0.0016990552790200892,0.08989526824903138,-0.014764345030199473,-0.09912451269936755,0.1565824184123509,-0.0959274929665528,0.019988849111599444,0.3822549823805823,0.20790964903889647,-0.14064538833150123,0.06,-0.06,-0.06,0.007336028298584783,-2.9960161863257837,0.25963574015015406,-1.080208633065717,0.010005441084077278,0.0,0.0
1.7000000000000002,0.15581515067956472,-0.10019654606579956,0.024456404822879668,0.14375415640944758,-0.012560930344944467,-0.10342804490171217,-2.985813072968153,0.25375049524504506,-1.0793197463654698,-0.11275250425409108,0.1081786812608426,0.0038530348538398243,-0.2968118222016031,0.4115970510675607,-0.004988510294328938,0.14375415640944758,-0.012560930344944467,-0.10342804490171217,0.1591170555229626,-0.09619626501508521,0.018543624255302604,0.5129991668497008,0.2400865711307488,-0.1179789208156463,0.06,-0.06,-0.06,0.009387932222317963,-2.985813072968153,0.25375049524504506,-1.0793197463654698,0.0038530348538398243,0.0,0.0
1.75,0.1585501398839918,-0.09724124748453361,0.027169770536762446,0.15786569363954786,-0.021090119358860928,-0.10103331046228857,-2.978913205192838,0.2501413002334564,-1.0785935732122953,-0.103942980609432,0.10456962963038255,0.0010750942603513388,-0.21976800067549818,0.5315958420906707,0.07253473139750743,0.15786569363954786,-0.021090119358860928,-0.10103331046228857,0.1616586969068271,-0.09372364761172941,0.020360429596179366,0.4708814063244416,0.18795221880619395,-0.12466475871008582,0.06,-0.06,-0.06,0.010454192892806293,-2.978913205192838,0.2501413002334564,-1.0785935732122953,0.0010750942603513388,0.0,0.0
1.8,0.16825326023275602,-0.10647483548575823,0.02645344343039719,0.2149112226102733,-0.03208502392143618,-0.09988335626249419,-2.9706513577544125,0.2452456671779605,-1.0779328255037877,-0.09164729154589812,0.10035724283680227,-0.00130944941064656,0.01940879420111847,-0.1704345689690364,-0.09044661626337361,0.2149112226102733,-0.03208502392143618,-0.09988335626249419,0.17088637460525977,-0.1038308572472514,0.019048225575306284,0.4831051080365435,0.20974063833060877,-0.09469824308768358,0.06,-0.06,-0.06,0.010481013289184646,-2.9706513577544125,0.2452456671779605,-1.0779328255037877,-0.00130944941064656,0.0,0.0
1.85,0.17569741125704746,-0.1092961393106804,0.028033353734104476,0.2368382498717371,-0.04518898553557765,-0.09112616455766266,-2.96130762750309,0.23975252717903855,-1.0771070601439736,-0.07894542497194289,0.09561900905614455,-0.002101996008528863,0.1369866689542819,0.010928929869857476,-0.000568722200537659,0.2368382498717371,-0.04518898553557765,-0.09112616455766266,0.17816108406408218,-0.10711965195826954,0.019624056708015074,0.49445854174233655,0.1916596921634116,-0.08757566150733867,0.06,-0.06,-0.06,0.01059894981805592,-2.96130762750309,0.23975252717903855,-1.0771070601439736,-0.002101996008528863,0.0,0.0
1.9000000000000001,0.1722120743868601,-0.10711153817048029,0.0291555920964527,0.22974728455749327,-0.054990358563542535,-0.07799722817835901,-2.952636384406295,0.23459681094430276,-1.0760753239515781,-0.06870364430989578,0.09033692746744322,-0.0017282137062288932,-0.852594034583702,0.5489406782985327,0.05043784276204306,0.22974728455749327,-0.054990358563542535,-0.07799722817835901,0.17461578435028108,-0.10515925445907127,0.020755427765161923,0.681349128860888,0.18877255343407418,-0.050508948137430516,0.06,-0.06,-0.06,0.009760430697455618,-2.952636384406295,0.23459681094430276,-1.0760753239515781,-0.0017282137062288932,0.0,0.0
1.9500000000000002,0.1835620380784161,-0.11457920852742585,0.029053946414566986,0.23529158951369525,-0.051999124721186674,-0.05115667974167293,-2.941436746143745,0.2279947779461634,-1.0752193125719827,-0.05823740234936688,0.0868460648123445,0.0011420327341126807,0.8544619020306055,-0.4967079421294248,0.11295845303084508,0.23529158951369525,-0.051999124721186674,-0.05115667974167293,0.1860930462509257,-0.11248143926289912,0.019617660689575107,0.4112660260476084,0.16395948006700442,-0.05419082520976104,0.06,-0.06,-0.06,0.008347109815808489,-2.941436746143745,0.2279947779461634,-1.0752193125719827,0.0011420327341126807,0.0,0.0
2.0,0.1843669866910282,-0.11720349639472297,0.026614684214160973,0.23560306878619877,-0.046619396857359066,-0.034411557611707805,-2.9358162244731516,0.22428217441945195,-1.0750461581747874,-0.05295507340433016,0.085590207599236,0.003675057112108362,-0.6492032876936273,0.26461266246884446,-0.30001885603669665,0.23560306878619877,-0.046619396857359066,-0.034411557611707805,0.18691808779271735,-0.11494432061733958,0.01690024787479047,0.3751937561082701,0.14704305669003714,-0.051652614860508074,0.06,-0.016225321106859803,-0.06,0.005247134121171202,-2.9358162244731516,0.22428217441945195,-1.0750461581747874,0.003675057112108362,0.0,0.0
2.0500000000000003,0.2197088293015326,-0.1365196437443771,0.032041033646234736,0.22555095958597116,-0.04957578243226317,-0.0038516744706709968,-2.9258968129209366,0.21839577964941465,-1.0747843160933357,-0.04753795693692409,0.08501009632506987,0.009146503009664454,5.051152277294498,-2.940280035163074,0.5651046213087293,0.22555095958597116,-0.04957578243226317,-0.0038516744706709968,0.22340774063111496,-0.13280500769429518,0.019698273926399217,0.3460239869516104,0.1306909397780955,-0.04667865696034072,0.06,0.006470848395479525,-0.06,0.0032389044694559276,-2.9258968129209366,0.21839577964941465,-1.0747843160933357,0.009146503009664454,0.0,0.0
2.1,0.19258177050838993,-0.11931001361945952,0.028964100723975907,0.17268308096699633,-0.03710049039893288,0.009687871779464978,-2.912969803528493,0.212073229848814,-1.0740180586134511,-0.049070443934735135,0.08493103142476985,0.018116044570766446,-0.9556350265403576,0.6386774267561088,-0.07301440090142695,0.17268308096699633,-0.03710049039893288,0.009687871779464978,0.19693909013755817,-0.11419686417725948,0.01831960154156458,0.30814368220438204,0.12984203293060517,-0.0344476855078928,0.06,0.05111651617172141,-0.06,-0.000510985980380251,-2.912969803528493,0.212073229848814,-1.0740180586134511,0.018116044570766446,0.0,0.0
2.15,0.19377650822688816,-0.1191728124495543,0.027754570110136833,0.13713947088844872,-0.02911518968800093,0.02694157236515074,-2.9068847411318077,0.20949637315540087,-1.073830543032049,-0.05210224413729059,0.08626884192325032,0.022634085866121277,-0.48020479157313967,0.14743335374060745,-0.03927549128529142,0.13713947088844872,-0.02911518968800093,0.02694157236515074,0.19858934136334527,-0.11310013699762364,0.01710096598826766,0.28935820619596797,0.1190850302563708,-0.01914270764122865,0.06,-0.01603566852555522,-0.06,-0.0028269156443438185,-2.9068847411318077,0.20949637315540087,-1.073830543032049,0.022634085866121277,0.0,0.0
2.2,0.26437437120516183,-0.14930063771251906,0.029922495036828006,-0.0182717720475353,0.0592395955255,0.1320162031503474,-2.891966374562349,0.20379664531131725,-1.0737342922360817,-0.06345436509876969,0.09400052516001861,0.032482528836588496,-0.08206369769606359,-0.14084618476900163,0.03991121358521415,-0.0182717720475353,0.0592395955255,0.1320162031503474,0.271535418071107,-0.1383571020993037,0.014341314875231628,0.20781019838097958,0.09922612654230666,-0.00437912050471418,0.06,-0.04952584873541412,-0.06,-0.005086947176675578,-2.891966374562349,0.20379664531131725,-1.0737342922360817,0.032482528836588496,0.0,0.0
