time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.5,-0.00955901484095103,-0.003128041641652663,0.012815377064703634,-0.023378924489096974,-0.016393032457607416,-0.020740570111626527,-3.002712169938076,0.16147016754105084,-0.9453221831553906,0.06777832746974234,-0.5665812227722935,-0.2721465929092041,0.021376206554027517,0.0010994087179985168,-0.05187127056442761,-0.023378924489096974,-0.016393032457607416,-0.020740570111626527,-0.015341445744736186,0.00014013324557228155,0.005478476401954142,0.03151856390038258,-0.01558074648253883,-0.024609635475021596,0.0,0.0,0.0,0.0,-3.002712169938076,0.16147016754105084,-0.9453221831553906,-0.2721465929092041,0.0,0.0
0.55,-0.008238453171277922,-0.002303508740549153,0.012136808085126315,-0.03049136494755339,-0.01438515745086751,-0.01726408921803364,-3.002624866935797,0.16150701584011184,-0.9450205451307747,0.06779700405143618,-0.5665378150697685,-0.273047509030443,-0.0032956016745623227,0.03068388246616799,0.0011879651313620044,-0.03049136494755339,-0.01438515745086751,-0.01726408921803364,-0.013712879427001915,0.0005997062500110213,0.005663714673473442,0.03277888638516306,-0.0155951728011621,-0.03304698506145519,0.0,0.0,0.0,0.0,-3.002624866935797,0.16150701584011184,-0.9450205451307747,-0.273047509030443,0.0,0.0
0.6000000000000001,-0.006368186627657599,-0.0016852050707055173,0.010559407116608674,-0.039629192732749015,-0.015445277119400424,-0.012049104596628097,-3.002325742509467,0.1615822844880428,-0.9448189082156737,0.06665213468770906,-0.5670683453466929,-0.273487004448276,0.0446931759137413,-0.019706509128345238,-0.0641506789469793,-0.039629192732749015,-0.015445277119400424,-0.012049104596628097,-0.01120702956501368,0.0006669500291964173,0.005371448752129984,0.008875728961577163,-0.01770283442788249,-0.025832951969371243,0.0,0.0,0.0,0.0,-3.002325742509467,0.1615822844880428,-0.9448189082156737,-0.273487004448276,0.0,0.0
0.65,-0.004465087152148793,-0.0010357771025186477,0.009503522051317485,-0.04760619079254029,-0.015478049164577103,-0.010886815791940965,-3.0020022553253125,0.1616284879739876,-0.9447529889588654,0.06492693825730687,-0.5676571603493853,-0.27414361177769453,0.21612605858398995,0.03579236865017092,-0.04822811447900777,-0.04760619079254029,-0.015478049164577103,-0.010886815791940965,-0.008944645647816652,0.0008012425932348825,0.0055387808590018,0.021207534034326393,-0.014845776411046722,-0.03465432188826474,0.0,0.0,0.0,0.0,-3.0020022553253125,0.1616284879739876,-0.9447529889588654,-0.27414361177769453,0.0,0.0
0.7000000000000001,-0.002642995882952011,-5.735740390588076e-06,0.00845384051556403,-0.061335890992541456,-0.012090833740772309,-0.009128470196020158,-3.0013169449477726,0.16181357123859078,-0.9444067963821646,0.06140702118203769,-0.5677076191413973,-0.27486506403115324,0.04570673840583176,0.04441551000627953,-0.030265815400183353,-0.061335890992541456,-0.012090833740772309,-0.009128470196020158,-0.006653691632033334,0.0013313791140619135,0.005692863683512918,0.018499693767180744,-0.015530500931727182,-0.038502784968551446,0.0,0.0,0.0,0.0,-3.0013169449477726,0.16181357123859078,-0.9444067963821646,-0.27486506403115324,0.0,0.0
0.75,0.0006907450208821961,0.001967188264708857,0.00724185506858124,-0.07476240915881882,-0.01759174511457666,0.0008182174643789152,-3.000798533921594,0.16205609353678424,-0.9442308781146307,0.05899013930889206,-0.5684363732912565,-0.2745163996835399,-1.5332121119536037,-0.829053633415905,0.3930235466465328,-0.07476240915881882,-0.01759174511457666,0.0008182174643789152,-0.002829069856587131,0.002393339872028804,0.006561989880404023,-0.005171343869438503,-0.016153668137117255,-0.023236864653639534,0.0,0.0,0.0,0.0,-3.000798533921594,0.16205609353678424,-0.9442308781146307,-0.2745163996835399,0.0,0.0
0.8,0.0028750333222530814,0.002620054244002232,0.006759306893796312,-0.07094746968746365,-0.016407954979898068,0.005423639903826021,-3.000200855387323,0.16227674972697972,-0.9438307364155218,0.05643779251875897,-0.5691062306571901,-0.2735386917731254,0.02253425604130052,-0.004694907607437481,0.02088613323154834,-0.07094746968746365,-0.016407954979898068,0.005423639903826021,-0.0006426326236256483,0.0025011977537963996,0.007358652297639692,0.016445352324273743,-0.01990493436411825,-0.039234305120643555,0.0,0.0,0.0,0.0,-3.000200855387323,0.16227674972697972,-0.9438307364155218,-0.2735386917731254,0.0,0.0
0.8500000000000001,0.004931826970787141,0.0024988043440498735,0.005650805601699418,-0.0660919057066264,-0.02233555332508378,0.009442633445020863,-2.999802561309569,0.162239622337376,-0.9435984787685645,0.055280843402763846,-0.5699905921101261,-0.27261209861107927,0.4599177367382008,0.0961597715694416,-0.11480554898229271,-0.0660919057066264,-0.02233555332508378,0.009442633445020863,0.001582536569256442,0.0018240299933172913,0.007527751122232222,-0.006587584208114417,-0.021707369068534408,-0.03305907525346995,0.0,0.0,0.0,0.0,-2.999802561309569,0.162239622337376,-0.9435984787685645,-0.27261209861107927,0.0,0.0
0.9,0.005910788204010888,0.0016267086840036542,0.004848138389514348,-0.05665578854828502,-0.018914419881134917,0.007181893264782093,-2.999087192049868,0.1617352020657743,-0.943328782691016,0.05267526842688107,-0.5713682790160237,-0.2724978838009624,0.22486570228733901,0.02942898578812638,-0.022569075432188182,-0.05665578854828502,-0.018914419881134917,0.007181893264782093,0.0025908163659786403,0.0006976484813796739,0.007340912840606119,0.007271174814795365,-0.01852417154030438,-0.03709896794707988,0.0,0.0,0.0,0.0,-2.999087192049868,0.1617352020657743,-0.943328782691016,-0.2724978838009624,0.0,0.0
0.9500000000000001,0.007456643165486879,-0.0001330539247534747,0.004865384325363595,-0.051998217018418405,-0.01603548002131819,0.002357971432258412,-2.9983593997184017,0.16109873917611017,-0.9427818540455892,0.05074112434862456,-0.5715392633074123,-0.27314885292306595,-0.014752418089858603,-0.04685886514610441,0.03490587363710772,-0.051998217018418405,-0.01603548002131819,0.002357971432258412,0.0034091560112368604,-0.0013493478164871195,0.008114684900781871,-0.01682520689734466,-0.018508911811248085,-0.02522207934547013,0.0,0.0,0.0,0.0,-2.9983593997184017,0.16109873917611017,-0.9427818540455892,-0.27314885292306595,0.0,0.0
1.0,0.02460483356089964,-0.0010483143880684884,0.005737394340052436,-0.0667179600785129,-0.03597899762276468,0.01797849969142897,-2.994759628823169,0.1596933603313326,-0.9397166176253005,0.04390197258526527,-0.5750609679416547,-0.27028410130595915,0.0002522641791948823,-0.07776412807738878,0.019679478224220583,-0.0667179600785129,-0.03597899762276468,0.01797849969142897,0.016570714935910006,-0.005939195993012381,0.018153562980816332,-0.004648570791062543,-0.015448055959749843,-0.028757568781709823,0.0,0.0,0.0,0.0,-2.994759628823169,0.1596933603313326,-0.9397166176253005,-0.27028410130595915,0.0,0.0
1.05,0.048993233920217316,0.0004898428936479115,-0.0032287766895974616,-0.09756654785817924,0.04140813643229654,0.05406647936061599,-2.987806722294143,0.1573901189321344,-0.9371344654831072,0.029510983568234086,-0.5693840111933949,-0.2623993625997407,0.6593762299096173,0.12132835897204018,0.15080175814299096,-0.09756654785817924,0.04140813643229654,0.05406647936061599,0.041675845719258454,-0.010588182544522616,0.023706880624015273,-0.023378924489096974,-0.016393032457607416,-0.020740570111626527,0.0,0.0,0.0,0.0,-2.987806722294143,0.1573901189321344,-0.9371344654831072,-0.2623993625997407,0.0,0.0
1.1,0.07953225536117434,0.008901554871277617,-0.008585894597735044,-0.159703894354021,0.2536410840093937,0.07628681925911794,-2.9778321493407023,0.15508913070514582,-0.9339093845055546,0.005617950963864955,-0.529956402637771,-0.25398854129011184,1.9270562635606971,1.598066230889594,0.2626833810156589,-0.159703894354021,0.2536410840093937,0.07628681925911794,0.07284629146325254,-0.009664234046179014,0.03283832072984793,-0.01726800918048685,-0.013583135026635645,-0.02135582144674957,0.0,0.0,0.0,0.0,-2.9778321493407023,0.15508913070514582,-0.9339093845055546,-0.25398854129011184,0.0,0.0
1.1500000000000001,0.16468050185327177,-0.0029677397788711738,-0.04449148152101306,-0.2903650385550629,1.129614495683861,0.2536598032920985,-2.965418846313381,0.15269045952550023,-0.9325659568809218,-0.022886357262417542,-0.45982708812658,-0.24144094463446716,1.2377609011950486,0.4036420210902213,-0.17899989729885338,-0.2903650385550629,1.129614495683861,0.2536598032920985,0.16147968270752852,-0.04386764569173921,0.03328526448918706,-0.03496070355822617,-0.011888096711259148,-0.017943050305835335,0.0,0.0,0.0,0.0,-2.965418846313381,0.15269045952550023,-0.9325659568809218,-0.24144094463446716,0.0,0.0
1.2000000000000002,0.2823587504297409,0.10481280872135736,-0.0031366697440386917,-0.5880094194801743,1.6123964889716398,0.61227453668819,-2.9414327469761146,0.1595609140273365,-0.9261775011496302,-0.0900340866030906,-0.3440612137525194,-0.21125286321356593,14.686566515710467,13.70957046926979,3.2865340844434225,-0.5880094194801743,1.6123964889716398,0.61227453668819,0.2858692008128946,0.04516787978560669,0.08343075077965936,-0.02900104108130324,-0.013349520825794199,-0.01719949633729645,0.0,0.0,0.0,0.0,-2.9414327469761146,0.1595609140273365,-0.9261775011496302,-0.21125286321356593,0.0,0.0
1.25,0.21386397031518545,0.0008751047717812895,-0.014742756308431899,-0.31019417583872533,1.5904535080438853,0.5375123209650083,-2.9307227373722515,0.15308216698319313,-0.9270699176632428,-0.1090268710484783,-0.23441675443570442,-0.22180750370020386,-2.210024415280357,-1.0543590107181662,1.4172869243042852,-0.31019417583872533,1.5904535080438853,0.5375123209650083,0.20609941634685422,-0.04723185019328423,0.035328393392724824,-0.03967637785559952,-0.01503445974731151,-0.011217234974539674,0.0,0.0,0.0,0.0,-2.9307227373722515,0.15308216698319313,-0.9270699176632428,-0.22180750370020386,0.0,0.0
1.3,0.22528810802154195,-0.007526145777322543,0.007252248989052926,-0.30358958636635575,1.6971413156369106,0.68489677450969,-2.91755023609009,0.1505784122574256,-0.9320645122075941,-0.14120083734162236,-0.09962242849806083,-0.2277556394776809,1.3663796385123623,-2.911972729410812,1.6838683179268468,-0.30358958636635575,1.6971413156369106,0.68489677450969,0.2161317248614724,-0.05669549396284679,0.030605033479810043,-0.03875180324709281,-0.0140485116491896,-0.013449613617660295,0.0,0.0,0.0,0.0,-2.91755023609009,0.1505784122574256,-0.9320645122075941,-0.2277556394776809,0.0,0.0
1.35,0.22910291098992905,0.017043115199429235,0.00630017573996656,-0.46525522094795396,1.830912652117451,0.9329614643070054,-2.903529921538783,0.15278781262845592,-0.9406995050741909,-0.18042992784153478,0.04564702316052494,-0.23297893720967183,1.4949018948844928,-2.656720775394149,0.4498302052704879,-0.46525522094795396,1.830912652117451,0.9329614643070054,0.22695242884279287,-0.03545906455538258,-0.007318032339985859,-0.0563827137474699,-0.012564420539195006,-0.01068375644756363,0.0,0.0,0.0,0.0,-2.903529921538783,0.15278781262845592,-0.9406995050741909,-0.23297893720967183,0.0,0.0
1.4000000000000001,0.21452384499786842,0.03851224814254028,0.04249933921287654,-0.7094602284960602,1.7808522750537183,1.1011745470613978,-2.8955054183241344,0.1459708755667307,-0.9467302808179954,-0.19759228185000288,0.1812746597751194,-0.24709626377342175,-1.004648878883447,5.591692178244002,1.8215119683893919,-0.7094602284960602,1.7808522750537183,1.1011745470613978,0.22183984709727667,-0.008409218601355318,-0.005121957200597345,-0.05505208160531301,-0.011507844772115737,-0.011686445044688963,0.0,0.0,0.0,0.0,-2.8955054183241344,0.1459708755667307,-0.9467302808179954,-0.24709626377342175,0.0,0.0
1.4500000000000002,0.20591578998410345,0.00017602154747787548,0.0262377922363868,-0.8170413466475033,1.768734145266598,1.18154678296085,-2.891641219797277,0.14060667636028804,-0.956396547279459,-0.20818748177519525,0.30141473305791733,-0.2613959964914446,0.7121088801954004,-0.009859864629678998,0.07738662527426307,-0.8170413466475033,1.768734145266598,1.18154678296085,0.19875071330910737,-0.047377191539240124,-0.03665134336934393,-0.12509795269964677,-0.028832467421046157,0.020247685260041216,0.0,0.0,0.0,0.0,-2.891641219797277,0.14060667636028804,-0.956396547279459,-0.2613959964914446,0.0,0.0
1.5,0.22030581253475265,-0.0077396165252054065,0.030121254650281457,-1.0491449233658445,1.8952292095588523,1.2410836243066372,-2.887223986634859,0.13876858098323008,-0.9605697476443508,-0.22080650691083825,0.38168172120905053,-0.27022284187231954,5.238848589009756,-1.730939374448193,-1.847279136619194,-1.0491449233658445,1.8952292095588523,1.2410836243066372,0.20793681614988144,-0.05858869432797524,-0.053211728675691426,-0.07476240915881882,-0.01759174511457666,0.0008182174643789152,0.0,0.0,0.0,0.0,-2.887223986634859,0.13876858098323008,-0.9605697476443508,-0.27022284187231954,0.0,0.0
1.55,0.19197191052681017,-0.006185614918246984,0.05704896356002348,-1.4711463787715202,1.4904891951443688,1.2421467933114534,-2.879900168347829,0.135424968600179,-0.9674277226602128,-0.23985659693683958,0.5212738374131982,-0.2849314000019346,-0.18633681608518102,-0.1455621938018387,0.07107110828385169,-1.4711463787715202,1.4904891951443688,1.2421467933114534,0.18906960105456164,-0.047517534094102976,-0.046269108670775244,-0.07507855789117907,-0.018081228375070327,0.005909549420615106,0.0,0.0,0.0,0.0,-2.879900168347829,0.135424968600179,-0.9674277226602128,-0.2849314000019346,0.0,0.0
1.6,0.18789930178393036,-0.007722824640794282,0.06867165769265865,-1.8468404048528764,1.3148086526906784,1.205180124622979,-2.873888760941876,0.13324128764441587,-0.9709910217343523,-0.24401529376714476,0.5962661745121582,-0.28803964934932835,-0.29782274760723876,0.608957927234913,0.6231078114104491,-1.8468404048528764,1.3148086526906784,1.205180124622979,0.18853773672284363,-0.046371819936159624,-0.04883402859497428,-0.07094746968746365,-0.016407954979898068,0.005423639903826021,0.0,0.0,0.0,0.0,-2.873888760941876,0.13324128764441587,-0.9709910217343523,-0.28803964934932835,0.0,0.0
1.6500000000000001,0.1784463863804114,-0.017049268010992654,0.07434015120285886,-2.101714287123969,1.0587033518730864,1.0579976901822876,-2.8688440995276316,0.13143612240445113,-0.9722426314292457,-0.23531318898655224,0.6440494893028663,-0.2844018771012387,0.7166790811417105,-0.36667505397406913,0.7972237622511155,-2.101714287123969,1.0587033518730864,1.0579976901822876,0.1811311342850378,-0.052165068732394654,-0.04615805703841747,-0.0713439634258823,-0.022823164520173498,0.009732807420584084,0.0,0.0,0.0,0.0,-2.8688440995276316,0.13143612240445113,-0.9722426314292457,-0.2844018771012387,0.0,0.0
1.7000000000000002,0.1603000763133914,-0.023032672205033123,0.07253875118428371,-2.2464620024572373,0.7286408377368802,0.8413041134655492,-2.8642500698960593,0.1290294702867776,-0.97191684150371,-0.22031620844437722,0.6649245793680998,-0.2786805564896701,-0.5740313903139332,-0.5132945738154282,-0.24706730820422845,-2.2464620024572373,0.7286408377368802,0.8413041134655492,0.16443670223417683,-0.05393890837039347,-0.039238425051446674,-0.058927770131922026,-0.01858873506513362,0.008777767099629467,0.0,0.0,0.0,0.0,-2.8642500698960593,0.1290294702867776,-0.97191684150371,-0.2786805564896701,0.0,0.0
1.75,0.15871841815696006,-0.018747152379711418,0.09230156854526576,-2.2048396057334094,0.34357263080790285,0.731433487825433,-2.8566201660409334,0.12945307075294146,-0.9692610566702478,-0.19243678347622478,0.6533812407389306,-0.25339418004078934,0.8540247132297998,-0.6988468232289543,2.389962761202909,-2.2048396057334094,0.34357263080790285,0.731433487825433,0.17723901064431433,-0.04667090478648845,-0.021696342842684315,-0.06062638833079771,-0.0192663184120764,0.00734230943123278,0.0,0.0,0.0,0.0,-2.8566201660409334,0.12945307075294146,-0.9692610566702478,-0.25339418004078934,0.0,0.0
1.8,0.14889742568203432,-0.02428170419781221,0.08327018321572525,-2.05355381775745,0.08642559461882798,0.5315568132566938,-2.8504240637242892,0.12304067186761626,-0.9697266283191914,-0.16241234183233094,0.6289371985338911,-0.2474613615804154,-0.37573942011071665,-0.1459148864900838,-0.05869343202386332,-2.05355381775745,0.08642559461882798,0.5315568132566938,0.16327601939288558,-0.052077231506804274,-0.01796862254231511,-0.05359149929053758,-0.016107666233250374,0.005018673768497949,0.0,0.0,0.0,0.0,-2.8504240637242892,0.12304067186761626,-0.9697266283191914,-0.2474613615804154,0.0,0.0
1.85,0.14959848123744304,-0.02174360617340588,0.07334165771815432,-2.0140935374257243,0.0586627009370446,0.5034141065894463,-2.845813635743263,0.12221909708454826,-0.9646114785241386,-0.1329498865390728,0.5745783104772362,-0.22679237488246617,0.012983623302879535,0.047005844829889516,-0.18387734612321896,-2.0140935374257243,0.0586627009370446,0.5034141065894463,0.15972327864577587,-0.048998673739399416,-0.017863173996924768,-0.05982015902657403,-0.016305103830157142,0.005802950507799888,0.0,0.0,0.0,0.0,-2.845813635743263,0.12221909708454826,-0.9646114785241386,-0.22679237488246617,0.0,0.0
1.9000000000000001,0.14883475950049316,-0.01930140239695762,0.09019946297330035,-1.7214514430864987,-0.5013084052446066,0.4213898505709867,-2.8362791200144373,0.12095528656397181,-0.9552306497716312,-0.08935806488757339,0.4702184107448353,-0.19520681370063603,-1.2087860904967818,0.45905221850565137,-2.2614736152424193,-1.7214514430864987,-0.5013084052446066,0.4213898505709867,0.1686911742553302,-0.04474582863082083,0.014190540484059478,-0.051998217018418405,-0.01603548002131819,0.002357971432258412,0.0,0.0,0.0,0.0,-2.8362791200144373,0.12095528656397181,-0.9552306497716312,-0.19520681370063603,0.0,0.0
1.9500000000000002,0.15915136379524092,-0.4354340369296336,0.3499128300409616,0.2838389091635152,-3.10540486100436,0.6336725597222104,-2.831030752693512,0.112137115983202,-0.9435593674115375,-0.034582218932121184,0.3596392134583551,-0.17139636178545334,16.242810996744666,-420.7503023575767,275.6391222595165,0.2838389091635152,-3.10540486100436,0.6336725597222104,0.20111867207058565,-0.4641791751116375,0.2854118408182141,-0.06249504210519045,-0.015154003650402603,0.006325588512348228,0.0,0.0,0.0,0.0,-2.831030752693512,0.112137115983202,-0.9435593674115375,-0.17139636178545334,0.0,0.0
2.0,0.14784585611182663,-0.10244353839776157,0.14983552864345207,-0.6488340549530487,-2.152290969029271,0.3521655359941724,-2.821354007146991,0.11898518271494003,-0.9373880036638739,-0.038451824142405285,0.24754409716433573,-0.1536653257022276,-2.809447879129201,0.3873852993535509,-8.291728382248145,-0.6488340549530487,-2.152290969029271,0.3521655359941724,0.16407056898117522,-0.12317201012407769,0.11275311831139247,-0.0667179600785129,-0.03597899762276468,0.01797849969142897,0.0,0.0,0.0,0.0,-2.821354007146991,0.11898518271494003,-0.9373880036638739,-0.1536653257022276,0.0,0.0
2.0500000000000003,0.1536643117439775,-0.09183304120507899,0.14050340339771072,-0.5201852935741889,-2.3060968258428134,0.30384687225112744,-2.8263507218923927,0.11680188536995562,-0.9226870938666023,-0.016827793444612337,0.08869246230944436,-0.14220226688716542,0.6581418853715068,0.16688306046909052,-0.09670668579869537,-0.5201852935741889,-2.3060968258428134,0.30384687225112744,0.15129077583339096,-0.112028024939727,0.1278595217529708,-0.19746104299183076,0.05929930177082644,0.13015943214961734,0.0,0.0,0.0,0.0,-2.8263507218923927,0.11680188536995562,-0.9226870938666023,-0.14220226688716542,0.0,0.0
2.1,0.14912058513100226,-0.08516779798288249,0.13556077383299067,-0.3977468685086569,-2.4164245752892786,0.2735717951860218,-2.8262587730454714,0.11574549873852596,-0.9139304432488153,-0.009400958382005402,-0.022421440346622207,-0.13307189835420222,0.044169109540395456,-0.1665976293115067,0.1853989968485054,-0.3977468685086569,-2.4164245752892786,0.2735717951860218,0.1336046197296773,-0.10252265019447289,0.13966437594911202,-0.13294150849609626,0.03979478320636067,0.06561692634481238,0.0,0.0,0.0,0.0,-2.8262587730454714,0.11574549873852596,-0.9139304432488153,-0.13307189835420222,0.0,0.0
2.15,0.14559752442753796,-0.08267646488322529,0.11134173489614087,-0.275139529207119,-2.509093286207437,0.26313126233571743,-2.827907726064262,0.11391483659313607,-0.9065513634257569,-0.002472320538837967,-0.15568884530809,-0.12339079093396435,-1.752857662547811,0.34902354364016686,-3.2955608617671728,-0.275139529207119,-2.509093286207437,0.26313126233571743,0.11543633193669416,-0.09734874508015035,0.13277309213473368,-0.256112839840792,0.24766581598556317,0.12356190943994264,0.0,0.0,0.0,0.0,-2.827907726064262,0.11391483659313607,-0.9065513634257569,-0.12339079093396435,0.0,0.0
2.2,0.15902920302553883,-0.07097191998200132,0.11179615009736119,-0.2069160036099318,-2.67447933567443,0.23534031559003712,-2.827774181713953,0.11377652953225256,-0.8969174528333825,-0.013655315725766323,-0.29387039559572103,-0.10883010382679334,0.5602763325665092,1.094499844700471,1.8336358282853547,-0.2069160036099318,-2.67447933567443,0.23534031559003712,0.11130177576942794,-0.08201302739690539,0.1539852527524236,-0.11930928257473553,0.18964422551656226,0.05666801798303022,0.0,0.0,0.0,0.0,-2.827774181713953,0.11377652953225256,-0.8969174528333825,-0.10883010382679334,0.0,0.0
2.25,0.16011746715216557,-0.07044557753705494,0.09292670995145728,-0.14759726098268544,-2.474399406552902,0.15607944188941328,-2.8266051044578124,0.11373805299161155,-0.8915051993374157,-0.0271431305330604,-0.36772835297141365,-0.09757391386138031,0.06182029649809625,0.9586392136929259,-0.280951065711621,-0.14759726098268544,-2.474399406552902,0.15607944188941328,0.10816808701624736,-0.0788101257500137,0.14602802859269476,-0.15532666063488748,0.2829746164832295,0.07398874591592185,0.0,0.0,0.0,0.0,-2.8266051044578124,0.11373805299161155,-0.8915051993374157,-0.09757391386138031,0.0,0.0
