time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.22,0.05040585956578452,0.0,-0.1988008389360419,0.0,0.30928697100319613,0.0,0.004590350765527556,0.0,-0.02917961438636319,0.0,0.034437930394524356,0.0,0.26213856784129325,0.0,-0.19394204016496588,0.0,1.0977209132996746,0.0,0.04156961475877703,0.0,-0.19826684337244316,0.0,0.29830976187019936,0.0,0.041873949902464694,0.0,-0.047242944231378196,0.0,0.042,0.0,-0.042,0.0,-0.008405859565784518,0.0,0.15680083893604188,0.0,25867185,0
0.23,0.053033124879054046,0.0,-0.20023672750937255,0.0,0.31967366984281576,0.0,0.005025661128436659,0.0,-0.031183799335904504,0.0,0.03753080010455632,0.0,0.2627265313269527,0.0,-0.14358885733306562,0.0,1.0386698839619628,0.0,0.043531036290910284,0.0,-0.2004184949541312,0.0,0.30928697100319613,0.0,0.041143487022735514,0.0,-0.03857333184237614,0.0,0.044000000000000004,0.0,-0.044000000000000004,0.0,-0.009033124879054041,0.0,0.15623672750937254,0.0,25957529,0
0.24,0.05569735486336634,0.0,-0.2016534663428015,0.0,0.32971769898408404,0.0,0.00548048611427205,0.0,-0.03320465563214871,0.0,0.04072753680298448,0.0,0.26642299843122935,0.0,-0.14167388334289618,0.0,1.0044029141268274,0.0,0.04548249858353916,0.0,-0.2020856296244204,0.0,0.31967366984281576,0.0,0.041143487022735514,0.0,-0.03857333184237614,0.0,0.046000000000000006,0.0,-0.046000000000000006,0.0,-0.009697354863366335,0.0,0.1556534663428015,0.0,25957529,0
0.25,0.05836247334859778,0.0,-0.2026651079441738,0.0,0.33912933700292675,0.0,0.005954892005019737,0.0,-0.035242195971260604,0.0,0.04402471379282532,0.0,0.266511848523144,0.0,-0.1011641601372286,0.0,0.9411638018842723,0.0,0.04744058907476873,0.0,-0.2037540339111893,0.0,0.32971769898408404,0.0,0.040352491085779055,0.0,-0.03165662938265009,0.0,0.048,0.0,-0.048,0.0,-0.01036247334859778,0.0,0.15466510794417382,0.0,26040894,0
0.26,0.061062277720626154,0.0,-0.2036582001187943,0.0,0.3481788493211857,0.0,0.006448757331320391,0.0,-0.037292568978012516,0.0,0.04741600716285459,0.0,0.26998043720283726,0.0,-0.09930921746204764,0.0,0.9049512318258952,0.0,0.04938653263006532,0.0,-0.20503730067519155,0.0,0.33912933700292675,0.0,0.040352491085779055,0.0,-0.03165662938265009,0.0,0.05,0.0,-0.05,0.0,-0.011062277720626151,0.0,0.15365820011879427,0.0,26040894,0
0.27,0.0637582194918083,0.0,-0.20432406757906785,0.0,0.3565599588495051,0.0,0.0069621634062534705,0.0,-0.03935580445314074,0.0,0.05089779565606645,0.0,0.26959417711821354,0.0,-0.06658674602735513,0.0,0.8381109528319395,0.0,0.05134060749330795,0.0,-0.2063235475128223,0.0,0.3481788493211857,0.0,0.03951152243538682,0.0,-0.026124519696239728,0.0,0.052000000000000005,0.0,-0.052000000000000005,0.0,-0.011758219491808289,0.0,0.15232406757906786,0.0,27871200,0
0.28,0.0664863500063496,0.0,-0.20497201569102894,0.0,0.36456167974896253,0.0,0.007494968373557447,0.0,-0.04142883662397127,0.0,0.0544633952445615,0.0,0.2728130514541302,0.0,-0.06479481119611005,0.0,0.8001720899457444,0.0,0.053280496730397656,0.0,-0.20730321708305247,0.0,0.3565599588495051,0.0,0.03951152243538682,0.0,-0.026124519696239728,0.0,0.054000000000000006,0.0,-0.054000000000000006,0.0,-0.012486350006349595,0.0,0.15097201569102892,0.0,27871200,0
0.29,0.06920611290751694,0.0,-0.20535439560031796,0.0,0.37186455852074757,0.0,0.008047266500264301,0.0,-0.04351171035384476,0.0,0.05810901204205113,0.0,0.27197629011673313,0.0,-0.03823799092890233,0.0,0.730287877178504,0.0,0.055229812670685406,0.0,-0.20828737298734945,0.0,0.36456167974896253,0.0,0.038630006266950574,0.0,-0.02168542680209214,0.0,0.05600000000000001,0.0,-0.05600000000000001,0.0,-0.013206112907516929,0.0,0.14935439560031794,0.0,26272523,0
0.3,0.07195539956643321,0.0,-0.20571957023024315,0.0,0.37877307596035326,0.0,0.008618897265407117,0.0,-0.045601980588516874,0.0,0.0618276576272586,0.0,0.274928665891627,0.0,-0.03651746299251943,0.0,0.6908517439605688,0.0,0.057163076514281465,0.0,-0.2090270234672117,0.0,0.37186455852074757,0.0,0.038630006266950574,0.0,-0.02168542680209214,0.0,0.057999999999999996,0.0,-0.057999999999999996,0.0,-0.013955399566433213,0.0,0.14771957023024315,0.0,26272523,0
0.31,0.07469205349294905,0.0,-0.205868062981875,0.0,0.384957576912627,0.0,0.009209965822235591,0.0,-0.047699705563668954,0.0,0.06561538838686214,0.0,0.2736653926515842,0.0,-0.014849275163182834,0.0,0.6184500952273739,0.0,0.05910685568284744,0.0,-0.20977249751520824,0.0,0.37877307596035326,0.0,0.03771624460741966,0.0,-0.018108656225727642,0.0,0.06,0.0,-0.06,0.0,-0.014692053492949053,0.0,0.145868062981875,0.0,26589392,0
